publication_date,ticker,market,holder_count_400plus,shares_400plus,share_pct_400plus,source_url,source_hash,market_available_at,retrieval_time_utc,holder_count_change_vs_prior_week,shares_change_vs_prior_week,share_pct_change_vs_prior_week,definition
2025-11-07,2308,TWSE,591,2185392799,84.11,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,040e235fe7c06419a00657094d142ec74cd6559d5c5bbacd71e4171202ff04b8,2025-11-07,2026-07-11T09:15:35+00:00,-6.0,-19545295.0,-0.7600000000000051,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-11-14,2308,TWSE,595,2183796123,84.05,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,cbdf3455981bc5df6af07b6b7a0b283bf548feb4a3be3642ec3bf7ae86bc9faf,2025-11-14,2026-07-11T09:15:39+00:00,4.0,-1596676.0,-0.060000000000002274,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-11-21,2308,TWSE,595,2185141515,84.11000000000001,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,d2b7fae71b6e076039a5c03112f9157890b27c72320261f1a50b7e5e89f20621,2025-11-21,2026-07-11T09:15:43+00:00,0.0,1345392.0,0.060000000000016485,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-11-28,2308,TWSE,589,2179904432,83.89999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,73ea9cf3c9feea659ef8af52097a0cad8462b38e62ad6d67d45e73c4849c531d,2025-11-28,2026-07-11T09:15:47+00:00,-6.0,-5237083.0,-0.21000000000002217,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-12-05,2308,TWSE,592,2182771575,84.01,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,449c4ea634cad260216f880302088609e6e3285339dc24ef5ea3deb9264265a2,2025-12-05,2026-07-11T09:15:51+00:00,3.0,2867143.0,0.11000000000001364,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-12-12,2308,TWSE,585,2175025170,83.71000000000001,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,587ad8b8b7c2dc6213637e7ac817459b5d727339ee264f9a4ac37446aed0fa76,2025-12-12,2026-07-21T11:10:49+00:00,-7.0,-7746405.0,-0.29999999999999716,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-12-19,2308,TWSE,580,2166512907,83.39,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,51863f9938a072e197fd4112e919b8ef7f755bfa700a9916ad9364da718a74cf,2025-12-19,2026-07-21T11:10:50+00:00,-5.0,-8512263.0,-0.3200000000000074,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-12-26,2308,TWSE,582,2165845106,83.36,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,b65504bb2e5b36375de1920f05cdf8c4cc95e09bc7df9a3c474eaef955f39b49,2025-12-26,2026-07-11T09:16:04+00:00,2.0,-667801.0,-0.030000000000001137,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-01-02,2308,TWSE,585,2172102309,83.6,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,85f8165f89ade7e3f7549ccd6cce1caaa5bc115ddb2dc037981169d71d080c52,2026-01-02,2026-07-21T11:10:51+00:00,3.0,6257203.0,0.23999999999999488,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-01-09,2308,TWSE,586,2192738532,84.39,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,e6597d5f2302a77ddfd7113166e623e56720f8b96f344065c4bad5c5bc5bea4a,2026-01-09,2026-07-11T09:16:11+00:00,1.0,20636223.0,0.7900000000000063,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-01-16,2308,TWSE,588,2200034119,84.67999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,597969c3cce7bc7876053d9ac3470e903d3cd400d8210e50eaec01862945d1b3,2026-01-16,2026-07-11T09:16:15+00:00,2.0,7295587.0,0.28999999999999204,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-01-23,2308,TWSE,594,2210848542,85.1,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,973ba8961c73c01437ceccd299ff58ad99e96261b498576d0ba91f4ed66e7b7e,2026-01-23,2026-07-11T09:16:19+00:00,6.0,10814423.0,0.4200000000000017,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-01-30,2308,TWSE,593,2203715013,84.82000000000001,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,8cf3aec5f9889585b72f0c13fc0d67f3c7244d9c82dfc7765b55ab57d20a02b5,2026-01-30,2026-07-11T09:16:23+00:00,-1.0,-7133529.0,-0.2799999999999869,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-02-06,2308,TWSE,596,2197617460,84.59,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,79f09f462d985e2d37ca7b0fcfa176d39aa0778a4dbe62a091cc0c1e883e7839,2026-02-06,2026-07-21T11:10:57+00:00,3.0,-6097553.0,-0.23000000000000398,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-02-13,2308,TWSE,605,2202287321,84.77000000000001,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,e8afc4f5aeb652be8a964f67b5763fab451454a8b2f657ce7129ca32e32f1d94,2026-02-13,2026-07-11T09:16:31+00:00,9.0,4669861.0,0.18000000000000682,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-02-26,2308,TWSE,604,2204670580,84.85,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,45285a58b361b50bd3ce1de796d26a10091d3e3dc7bfb43a8bc1b91221e06566,2026-02-26,2026-07-21T11:11:01+00:00,-1.0,2383259.0,0.07999999999998408,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-03-06,2308,TWSE,597,2195757465,84.52,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,50fb08e0d53fe265290b6a47f3da31f729fddab86dc7a3cbf08f77629c8ec8ac,2026-03-06,2026-07-11T09:16:38+00:00,-7.0,-8913115.0,-0.3299999999999983,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-03-13,2308,TWSE,594,2190374223,84.29,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,8bce269008deb5fc3b77a07f7249f759b275075d9c44902ec41fae815247ae59,2026-03-13,2026-07-11T09:16:43+00:00,-3.0,-5383242.0,-0.22999999999998977,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-03-20,2308,TWSE,596,2193867073,84.44,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,5365df405ecab002924b31c1443858f645e59465973fa7bddc2cd361535d1c41,2026-03-20,2026-07-21T11:11:07+00:00,2.0,3492850.0,0.14999999999999147,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-03-27,2308,TWSE,595,2193594088,84.42999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,2d9f5e5002ce88ab10e3006218a7799383bf87598295a995c067d5f91de1494b,2026-03-27,2026-07-11T09:16:52+00:00,-1.0,-272985.0,-0.010000000000005116,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-04-02,2308,TWSE,595,2188428230,84.23,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,ae859bae2f55696d3e95a43758fcac704298fcfc138cd5551aa109e29d6268bf,2026-04-02,2026-07-21T11:11:12+00:00,0.0,-5165858.0,-0.19999999999998863,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-04-10,2308,TWSE,599,2197051112,84.57,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,9d26d00e52ea544cd95934bca73a01da1f5d234458f0ef0dff41bcae304ac775,2026-04-10,2026-07-11T09:17:02+00:00,4.0,8622882.0,0.3399999999999892,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-04-17,2308,TWSE,594,2193486630,84.42,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,7a3aa477a2a1f12fd13f939dc37014f13779f720c54d28d6f9488754921977ec,2026-04-17,2026-07-11T09:17:07+00:00,-5.0,-3564482.0,-0.14999999999999147,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-04-24,2308,TWSE,586,2184228541,84.07,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,e0afedb9d2be28a7bf5311550adb9cf06bfb9bd8a9b780344acb720a1edabf5f,2026-04-24,2026-07-21T11:11:16+00:00,-8.0,-9258089.0,-0.3500000000000085,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-04-30,2308,TWSE,586,2184837263,84.09,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,186dea3f1494699c1d5078c6f0407480899ab055f48e0422967decfa6eaf7aeb,2026-04-30,2026-07-11T09:17:18+00:00,0.0,608722.0,0.020000000000010232,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-05-08,2308,TWSE,582,2180918723,83.95,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,a4e824f6bd9eb0141246e450a13925d94475f69540c2079b585162a811ee690b,2026-05-08,2026-07-21T11:11:18+00:00,-4.0,-3918540.0,-0.14000000000000057,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-05-15,2308,TWSE,581,2173640666,83.66,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,135ec50110992392626646bc19a160718334b94ccf23c4f91a831fca6ed490ca,2026-05-15,2026-07-11T09:17:30+00:00,-1.0,-7278057.0,-0.29000000000000625,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-05-22,2308,TWSE,575,2164549596,83.30999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,c29dfaf2093e7200d9db66e76c22818071eb0907cb9c84c0eeeba2f336838997,2026-05-22,2026-07-11T09:17:36+00:00,-6.0,-9091070.0,-0.3500000000000085,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-05-29,2308,TWSE,585,2169700280,83.51,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,0ca3cd8f3faa13724c955ea9303024e61683cb3be3550f583ce4715519f634cc,2026-05-29,2026-07-11T09:17:42+00:00,10.0,5150684.0,0.20000000000001705,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-06-05,2308,TWSE,589,2166806188,83.4,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,1e4831aad0e91ee64a329d1e08837c32e03bdeb7c65c024ea18601f251762664,2026-06-05,2026-07-11T09:17:47+00:00,4.0,-2894092.0,-0.10999999999999943,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-06-12,2308,TWSE,596,2157760700,83.05,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,c05cb3d17e0349825d14d15cb0c317f2fbeee411ca6842a7a7ef849826e1d20a,2026-06-12,2026-07-11T09:17:52+00:00,7.0,-9045488.0,-0.3500000000000085,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-06-18,2308,TWSE,580,2150019020,82.75,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,b6851e211eb5d49aa3ebcf68f2158a7a3fc23c800e091d0c5461ab27a3d3040f,2026-06-18,2026-07-11T09:17:58+00:00,-16.0,-7741680.0,-0.29999999999999716,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-06-26,2308,TWSE,581,2133320724,82.11999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,c4a2cba18ecaa44feb3735140b8bee7197a45e8ef3fe661bf4a19924450c3b3f,2026-06-26,2026-07-21T11:11:26+00:00,1.0,-16698296.0,-0.6300000000000097,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-07-03,2308,TWSE,578,2123197369,81.72,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,8ea5c89322b1b03d95a96cb15d54abf35ebc9adc18bc6db501a4e80c4471fe25,2026-07-03,2026-07-21T11:11:27+00:00,-3.0,-10123355.0,-0.3999999999999915,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-07-09,2308,TWSE,577,2120755948,81.61999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,f73426930c7a6d99e32e03da03e23f711c41d4a09a493221435fc5296a252aa9,2026-07-09,2026-07-21T11:11:28+00:00,-1.0,-2441421.0,-0.10000000000000853,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2026-07-17,2308,TWSE,571,2114307781,81.36999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,df237bb05b5206ad117dd696ae9b26e992c98ef73b582ba3a3205574e0912f3a,2026-07-17,2026-07-21T11:11:30+00:00,-6.0,-6448167.0,-0.25,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-07-11,2317,TWSE,1274,9075302672,65.31,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,6ae6597ad75ea138ca59d5d046103be65cc1f44703298c4d2666a19b2f1d6c50,2025-07-11,2026-07-11T09:14:23+00:00,,,,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-07-18,2317,TWSE,1273,9089199705,65.41,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,8c08a6a1e161698efb171526ffdeed17b042942619443799611344e1cbefbe41,2025-07-18,2026-07-11T09:14:29+00:00,-1.0,13897033.0,0.09999999999999432,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-07-25,2317,TWSE,1292,9180907444,66.07000000000001,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,f2454f78c6d050d8a1d9d8156d004468000f6c000024a3ae581079e9c7f70564,2025-07-25,2026-07-21T11:10:29+00:00,19.0,91707739.0,0.6600000000000108,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-08-01,2317,TWSE,1307,9205080211,66.25,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,ad320f84c26cdc2a07565889efbeca6b2fa646e03d61fb17099467e931df9a74,2025-08-01,2026-07-11T09:14:37+00:00,15.0,24172767.0,0.1799999999999926,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-08-08,2317,TWSE,1340,9295224202,66.89999999999999,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,2a3e763fbdf3bf5d7f77bc98ed430101f7b604856ef77bec57ac2c07b6dd8bbd,2025-08-08,2026-07-21T11:10:32+00:00,33.0,90143991.0,0.6499999999999915,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-08-15,2317,TWSE,1353,9381232169,67.5,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,5c2d9438053329dd5241b9a469252db9aac4136b0e9a6310c45205e18c3ae64a,2025-08-15,2026-07-11T09:14:45+00:00,13.0,86007967.0,0.6000000000000085,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-08-22,2317,TWSE,1360,9487430457,68.27,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,c9ade575cdef4d562b0d56515924de5a2f4a54a6cff0c478f3da0dd5d1ec2813,2025-08-22,2026-07-11T09:14:49+00:00,7.0,106198288.0,0.769999999999996,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
2025-08-29,2317,TWSE,1376,9498232690,68.35,https://www.tdcc.com.tw/portal/zh/smWeb/qryStock,64ef2fa4bf852f937ecb386e0d10ee61e55b63152ee111239b2f0481a90a73fa,2025-08-29,2026-07-11T09:14:54+00:00,16.0,10802233.0,0.0799999999999983,"strictly_more_than_400_lots: sum 400,001-600,000, 600,001-800,000, 800,001-1,000,000, 1,000,001以上; exactly 400 lots cannot be isolated from 200,001-400,000 and is excluded"
