date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-05-21,3443.TW,3443,創意,TWSE,1475.0,1475.0,1430.0,1435.0,2151441,3118612400,,false,2024-05-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240521&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-22,3443.TW,3443,創意,TWSE,1430.0,1450.0,1400.0,1445.0,1810862,2587538750,,false,2024-05-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240522&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-23,3443.TW,3443,創意,TWSE,1450.0,1450.0,1405.0,1430.0,1808824,2578964005,,false,2024-05-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240523&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-24,3443.TW,3443,創意,TWSE,1410.0,1500.0,1410.0,1465.0,3433868,5047354025,,false,2024-05-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240524&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-27,3443.TW,3443,創意,TWSE,1470.0,1510.0,1460.0,1495.0,2590517,3875302025,,false,2024-05-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240527&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-28,3443.TW,3443,創意,TWSE,1500.0,1580.0,1495.0,1530.0,5082872,7873884320,,false,2024-05-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240528&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-29,3443.TW,3443,創意,TWSE,1550.0,1565.0,1525.0,1530.0,2540069,3931238370,,false,2024-05-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240529&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-30,3443.TW,3443,創意,TWSE,1505.0,1545.0,1495.0,1510.0,1435762,2187032700,,false,2024-05-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240530&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-31,3443.TW,3443,創意,TWSE,1530.0,1545.0,1450.0,1455.0,3290026,4872805525,,false,2024-05-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240531&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-03,3443.TW,3443,創意,TWSE,1510.0,1585.0,1505.0,1570.0,3859388,5986598740,,false,2024-06-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240603&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-04,3443.TW,3443,創意,TWSE,1575.0,1640.0,1535.0,1535.0,5610623,8897066330,,false,2024-06-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240604&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-05,3443.TW,3443,創意,TWSE,1560.0,1580.0,1505.0,1580.0,2781951,4329929270,,false,2024-06-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240605&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-06,3443.TW,3443,創意,TWSE,1565.0,1580.0,1530.0,1545.0,4366956,6778410430,,false,2024-06-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240606&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-07,3443.TW,3443,創意,TWSE,1550.0,1625.0,1550.0,1605.0,4138240,6608843310,,false,2024-06-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240607&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-11,3443.TW,3443,創意,TWSE,1615.0,1615.0,1535.0,1560.0,2529726,3971726610,,false,2024-06-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240611&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-12,3443.TW,3443,創意,TWSE,1565.0,1605.0,1560.0,1585.0,2024425,3209626910,,false,2024-06-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240612&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-13,3443.TW,3443,創意,TWSE,1600.0,1620.0,1550.0,1550.0,2917325,4611033540,,false,2024-06-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240613&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-14,3443.TW,3443,創意,TWSE,1560.0,1580.0,1520.0,1565.0,2481648,3854942465,,false,2024-06-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240614&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-17,3443.TW,3443,創意,TWSE,1565.0,1580.0,1540.0,1540.0,1139042,1773643260,,false,2024-06-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240617&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-18,3443.TW,3443,創意,TWSE,1650.0,1690.0,1640.0,1680.0,6259164,10469217675,,false,2024-06-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240618&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-19,3443.TW,3443,創意,TWSE,1670.0,1670.0,1610.0,1615.0,3749825,6134140625,,false,2024-06-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240619&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-20,3443.TW,3443,創意,TWSE,1615.0,1640.0,1585.0,1625.0,4195043,6757989925,,false,2024-06-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240620&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-21,3443.TW,3443,創意,TWSE,1630.0,1660.0,1625.0,1630.0,3186233,5227364610,,false,2024-06-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240621&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-24,3443.TW,3443,創意,TWSE,1605.0,1635.0,1540.0,1550.0,3400149,5365129170,,false,2024-06-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240624&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-25,3443.TW,3443,創意,TWSE,1535.0,1585.0,1470.0,1585.0,3894323,5969796085,,false,2024-06-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240625&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-26,3443.TW,3443,創意,TWSE,1600.0,1610.0,1570.0,1575.0,1751992,2777443090,,false,2024-06-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240626&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-27,3443.TW,3443,創意,TWSE,1545.0,1585.0,1540.0,1540.0,1837169,2862978330,,false,2024-06-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240627&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-28,3443.TW,3443,創意,TWSE,1550.0,1615.0,1550.0,1605.0,2150209,3422921465,,false,2024-06-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240628&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-01,3443.TW,3443,創意,TWSE,1625.0,1630.0,1580.0,1580.0,1859295,2974079780,,false,2024-07-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240701&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-02,3443.TW,3443,創意,TWSE,1580.0,1580.0,1510.0,1540.0,3587091,5493227750,,false,2024-07-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240702&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-03,3443.TW,3443,創意,TWSE,1605.0,1640.0,1555.0,1600.0,5187290,8311961285,,false,2024-07-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240703&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-04,3443.TW,3443,創意,TWSE,1625.0,1630.0,1590.0,1615.0,3027398,4879492825,,false,2024-07-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240704&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-05,3443.TW,3443,創意,TWSE,1615.0,1625.0,1590.0,1600.0,1746637,2800069010,,false,2024-07-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240705&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-08,3443.TW,3443,創意,TWSE,1595.0,1600.0,1540.0,1550.0,2876461,4491262140,,false,2024-07-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240708&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-09,3443.TW,3443,創意,TWSE,1560.0,1635.0,1535.0,1635.0,3925596,6237693430,,false,2024-07-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240709&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-10,3443.TW,3443,創意,TWSE,1620.0,1635.0,1585.0,1605.0,2108278,3385792720,,false,2024-07-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240710&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-11,3443.TW,3443,創意,TWSE,1630.0,1640.0,1575.0,1595.0,2768428,4432000105,,false,2024-07-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240711&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-12,3443.TW,3443,創意,TWSE,1565.0,1595.0,1550.0,1575.0,1733171,2720406590,,false,2024-07-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240712&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-15,3443.TW,3443,創意,TWSE,1605.0,1605.0,1555.0,1555.0,1261902,1982171675,,false,2024-07-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240715&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-16,3443.TW,3443,創意,TWSE,1560.0,1610.0,1555.0,1565.0,1931779,3055957590,,false,2024-07-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240716&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-17,3443.TW,3443,創意,TWSE,1565.0,1575.0,1510.0,1515.0,1914601,2943543480,,false,2024-07-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240717&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-18,3443.TW,3443,創意,TWSE,1490.0,1490.0,1415.0,1470.0,2957488,4298287895,,false,2024-07-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240718&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-19,3443.TW,3443,創意,TWSE,1470.0,1490.0,1435.0,1440.0,1640308,2397760405,,false,2024-07-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240719&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-22,3443.TW,3443,創意,TWSE,1435.0,1450.0,1390.0,1435.0,1875303,2661100060,,false,2024-07-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240722&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-23,3443.TW,3443,創意,TWSE,1475.0,1480.0,1420.0,1430.0,2117434,3061019060,,false,2024-07-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240723&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-26,3443.TW,3443,創意,TWSE,1340.0,1375.0,1325.0,1335.0,2104757,2833823620,,false,2024-07-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240726&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-29,3443.TW,3443,創意,TWSE,1215.0,1220.0,1205.0,1205.0,1934015,2334646660,,false,2024-07-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240729&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-30,3443.TW,3443,創意,TWSE,1125.0,1140.0,1085.0,1095.0,8418532,9251599680,,false,2024-07-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240730&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-31,3443.TW,3443,創意,TWSE,1095.0,1170.0,1080.0,1150.0,6450947,7297713895,,false,2024-07-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240731&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-01,3443.TW,3443,創意,TWSE,1175.0,1185.0,1135.0,1140.0,3501029,4037905540,,false,2024-08-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240801&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-02,3443.TW,3443,創意,TWSE,1090.0,1120.0,1060.0,1060.0,3136176,3409259415,,false,2024-08-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240802&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-05,3443.TW,3443,創意,TWSE,960.0,969.0,954.0,954.0,2327845,2228656751,,false,2024-08-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240805&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-06,3443.TW,3443,創意,TWSE,991.0,991.0,862.0,942.0,7079843,6538277982,,false,2024-08-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240806&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-07,3443.TW,3443,創意,TWSE,954.0,1035.0,954.0,1015.0,4745494,4744515610,,false,2024-08-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240807&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-08,3443.TW,3443,創意,TWSE,985.0,1005.0,971.0,998.0,3114137,3092533989,,false,2024-08-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240808&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-09,3443.TW,3443,創意,TWSE,1040.0,1065.0,1015.0,1035.0,3002848,3117195415,,false,2024-08-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240809&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-12,3443.TW,3443,創意,TWSE,1030.0,1070.0,1030.0,1060.0,1553692,1634750280,,false,2024-08-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240812&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-13,3443.TW,3443,創意,TWSE,1070.0,1075.0,1040.0,1050.0,2071484,2190712980,,false,2024-08-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240813&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-14,3443.TW,3443,創意,TWSE,1080.0,1125.0,1070.0,1085.0,2617408,2863350090,,false,2024-08-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240814&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-15,3443.TW,3443,創意,TWSE,1080.0,1125.0,1070.0,1115.0,2036846,2250717655,,false,2024-08-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240815&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-16,3443.TW,3443,創意,TWSE,1140.0,1180.0,1110.0,1155.0,3848708,4390936476,,false,2024-08-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240816&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-19,3443.TW,3443,創意,TWSE,1160.0,1180.0,1145.0,1180.0,2094284,2443900730,,false,2024-08-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240819&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-20,3443.TW,3443,創意,TWSE,1180.0,1200.0,1170.0,1180.0,2571764,3036627085,,false,2024-08-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240820&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-21,3443.TW,3443,創意,TWSE,1180.0,1190.0,1150.0,1165.0,1897000,2214815529,,false,2024-08-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240821&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-22,3443.TW,3443,創意,TWSE,1175.0,1215.0,1170.0,1175.0,1937089,2304470295,,false,2024-08-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240822&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-23,3443.TW,3443,創意,TWSE,1170.0,1170.0,1140.0,1150.0,1906182,2194297015,,false,2024-08-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240823&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-26,3443.TW,3443,創意,TWSE,1160.0,1175.0,1130.0,1130.0,1543533,1775236080,,false,2024-08-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240826&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-27,3443.TW,3443,創意,TWSE,1130.0,1150.0,1125.0,1135.0,812381,923406770,,false,2024-08-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240827&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-28,3443.TW,3443,創意,TWSE,1140.0,1145.0,1110.0,1120.0,1240647,1396197490,,false,2024-08-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240828&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-29,3443.TW,3443,創意,TWSE,1085.0,1130.0,1080.0,1105.0,1839089,2041349325,,false,2024-08-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240829&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-30,3443.TW,3443,創意,TWSE,1115.0,1125.0,1110.0,1115.0,1151599,1284776195,,false,2024-08-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240830&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-02,3443.TW,3443,創意,TWSE,1130.0,1135.0,1090.0,1095.0,763831,850922040,,false,2024-09-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240902&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-03,3443.TW,3443,創意,TWSE,1100.0,1110.0,1065.0,1070.0,1245045,1346624315,,false,2024-09-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240903&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-04,3443.TW,3443,創意,TWSE,1000.0,1005.0,978.0,987.0,2688851,2667963032,,false,2024-09-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240904&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-05,3443.TW,3443,創意,TWSE,1000.0,1005.0,985.0,985.0,1539093,1531060250,,false,2024-09-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240905&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-06,3443.TW,3443,創意,TWSE,973.0,1030.0,963.0,1020.0,2258267,2285418997,,false,2024-09-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240906&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-09,3443.TW,3443,創意,TWSE,995.0,1030.0,992.0,1020.0,1724443,1752445100,,false,2024-09-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240909&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-10,3443.TW,3443,創意,TWSE,1030.0,1040.0,992.0,999.0,1208323,1226226462,,false,2024-09-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240910&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-11,3443.TW,3443,創意,TWSE,1000.0,1025.0,1000.0,1015.0,784433,794435850,,false,2024-09-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240911&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-12,3443.TW,3443,創意,TWSE,1050.0,1070.0,1040.0,1060.0,1688428,1782133595,,false,2024-09-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240912&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-13,3443.TW,3443,創意,TWSE,1060.0,1070.0,1035.0,1040.0,864825,906411200,,false,2024-09-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240913&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-16,3443.TW,3443,創意,TWSE,1040.0,1050.0,1025.0,1045.0,614697,637662780,,false,2024-09-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240916&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-18,3443.TW,3443,創意,TWSE,1035.0,1040.0,998.0,998.0,1360006,1373460260,,false,2024-09-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240918&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-19,3443.TW,3443,創意,TWSE,1005.0,1030.0,1000.0,1020.0,1087761,1107789735,,false,2024-09-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240919&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-20,3443.TW,3443,創意,TWSE,1045.0,1050.0,1020.0,1040.0,1385366,1434184130,,false,2024-09-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240920&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-23,3443.TW,3443,創意,TWSE,1030.0,1060.0,1030.0,1045.0,892896,933696655,,false,2024-09-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240923&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-24,3443.TW,3443,創意,TWSE,1045.0,1065.0,1020.0,1065.0,1295789,1351821790,,false,2024-09-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240924&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-25,3443.TW,3443,創意,TWSE,1170.0,1170.0,1170.0,1170.0,987842,1155775140,,false,2024-09-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240925&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
