date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-10-04,3189.TW,3189,景碩,TWSE,110.0,110.5,105.5,105.5,6729007,721600320,,false,2024-10-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241004&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,3189.TW,3189,景碩,TWSE,107.0,113.0,106.0,109.5,7505838,817352617,,false,2024-10-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241007&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,3189.TW,3189,景碩,TWSE,108.5,109.0,105.5,106.0,5251334,560173422,,false,2024-10-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241008&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,3189.TW,3189,景碩,TWSE,108.0,111.0,106.5,106.5,9279579,1008557204,,false,2024-10-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241009&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,3189.TW,3189,景碩,TWSE,107.0,109.0,105.5,105.5,4793548,510713950,,false,2024-10-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241011&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,3189.TW,3189,景碩,TWSE,106.0,107.5,105.0,107.0,3045259,324189412,,false,2024-10-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241014&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,3189.TW,3189,景碩,TWSE,107.5,108.0,104.5,105.5,4779266,506710899,,false,2024-10-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241015&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,3189.TW,3189,景碩,TWSE,104.0,104.5,101.0,102.5,9117854,936500667,,false,2024-10-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241016&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,3189.TW,3189,景碩,TWSE,104.0,107.5,103.0,105.5,6470754,684757703,,false,2024-10-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241017&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,3189.TW,3189,景碩,TWSE,107.0,107.5,104.5,105.0,6168738,651657489,,false,2024-10-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241018&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,3189.TW,3189,景碩,TWSE,107.0,115.5,105.5,115.5,32565008,3690013639,,false,2024-10-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241021&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,3189.TW,3189,景碩,TWSE,117.0,121.5,115.0,116.0,66339709,7793172238,,false,2024-10-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241022&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,3189.TW,3189,景碩,TWSE,116.0,117.0,114.0,115.0,20008610,2308490622,,false,2024-10-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241023&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,3189.TW,3189,景碩,TWSE,115.0,116.0,112.0,113.0,15577836,1777575154,,false,2024-10-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241024&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,3189.TW,3189,景碩,TWSE,114.0,116.0,110.5,115.5,13752671,1556994875,,false,2024-10-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241025&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,3189.TW,3189,景碩,TWSE,114.5,115.5,110.0,112.5,12980580,1454645930,,false,2024-10-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241028&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,3189.TW,3189,景碩,TWSE,111.0,111.5,104.5,105.5,18374643,1960357647,,false,2024-10-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241029&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,3189.TW,3189,景碩,TWSE,106.0,110.5,104.5,107.5,9288093,1000387114,,false,2024-10-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241030&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,3189.TW,3189,景碩,TWSE,104.5,108.5,103.5,108.0,7241196,771959498,,false,2024-11-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241101&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,3189.TW,3189,景碩,TWSE,107.0,107.5,104.5,104.5,5820826,614326931,,false,2024-11-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241104&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,3189.TW,3189,景碩,TWSE,105.5,107.5,105.5,106.0,5071449,539312128,,false,2024-11-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241105&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,3189.TW,3189,景碩,TWSE,106.5,108.0,105.5,106.0,5822662,620884896,,false,2024-11-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,3189.TW,3189,景碩,TWSE,106.5,110.5,106.5,108.0,13154284,1433326673,,false,2024-11-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,3189.TW,3189,景碩,TWSE,108.5,109.5,105.0,105.0,9344937,997555540,,false,2024-11-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,3189.TW,3189,景碩,TWSE,105.0,105.0,103.0,103.5,6608180,685561455,,false,2024-11-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241111&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,3189.TW,3189,景碩,TWSE,102.5,103.0,101.0,101.0,6264549,636435992,,false,2024-11-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241112&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,3189.TW,3189,景碩,TWSE,101.0,102.0,98.2,99.1,13485992,1342394294,,false,2024-11-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,3189.TW,3189,景碩,TWSE,99.7,100.5,97.0,97.2,7981479,783215314,,false,2024-11-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,3189.TW,3189,景碩,TWSE,97.6,99.6,96.4,98.6,4678411,459114735,,false,2024-11-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,3189.TW,3189,景碩,TWSE,98.5,98.7,96.4,97.5,3945193,384112483,,false,2024-11-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241118&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,3189.TW,3189,景碩,TWSE,98.2,98.7,97.1,98.3,2995837,293291421,,false,2024-11-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241119&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,3189.TW,3189,景碩,TWSE,98.5,98.7,94.8,95.5,7391370,711164439,,false,2024-11-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,3189.TW,3189,景碩,TWSE,95.4,97.9,95.4,96.5,4447913,430386630,,false,2024-11-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,3189.TW,3189,景碩,TWSE,97.3,97.8,95.9,96.0,4032486,389663798,,false,2024-11-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,3189.TW,3189,景碩,TWSE,96.9,97.9,96.7,97.1,2498582,243258288,,false,2024-11-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241125&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,3189.TW,3189,景碩,TWSE,97.0,98.3,95.6,97.0,3157485,306624885,,false,2024-11-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241126&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,3189.TW,3189,景碩,TWSE,98.0,98.0,92.6,92.6,7174375,677824989,,false,2024-11-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241127&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,3189.TW,3189,景碩,TWSE,92.8,93.1,90.1,92.5,3809193,348888472,,false,2024-11-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241128&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,3189.TW,3189,景碩,TWSE,92.5,94.6,91.9,94.5,2910701,272187046,,false,2024-11-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241129&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,3189.TW,3189,景碩,TWSE,95.5,95.9,93.6,93.7,2871498,271011542,,false,2024-12-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241202&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,3189.TW,3189,景碩,TWSE,95.6,96.0,93.5,94.0,3081517,291332930,,false,2024-12-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,3189.TW,3189,景碩,TWSE,94.3,95.9,94.2,95.9,2324424,221217091,,false,2024-12-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,3189.TW,3189,景碩,TWSE,96.3,98.5,95.3,96.4,5072299,490772894,,false,2024-12-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,3189.TW,3189,景碩,TWSE,96.5,97.4,95.4,95.7,1983454,190921956,,false,2024-12-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,3189.TW,3189,景碩,TWSE,95.7,96.0,94.0,94.3,2190001,207483982,,false,2024-12-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241209&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,3189.TW,3189,景碩,TWSE,94.4,101.0,94.3,99.0,11828513,1163293841,,false,2024-12-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,3189.TW,3189,景碩,TWSE,98.0,103.0,97.7,101.5,12886408,1304865050,,false,2024-12-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,3189.TW,3189,景碩,TWSE,104.0,104.0,99.6,99.6,6528354,661532002,,false,2024-12-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,3189.TW,3189,景碩,TWSE,99.6,100.5,97.0,98.3,5556595,548480663,,false,2024-12-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,3189.TW,3189,景碩,TWSE,98.2,98.3,94.3,94.3,6106505,583775702,,false,2024-12-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241216&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,3189.TW,3189,景碩,TWSE,94.5,95.7,92.9,93.2,4349638,408903643,,false,2024-12-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,3189.TW,3189,景碩,TWSE,92.9,93.8,92.1,92.8,5326798,494252086,,false,2024-12-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,3189.TW,3189,景碩,TWSE,91.7,93.8,91.1,93.8,2882017,267746487,,false,2024-12-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,3189.TW,3189,景碩,TWSE,94.0,94.3,91.7,92.0,3168268,293436254,,false,2024-12-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,3189.TW,3189,景碩,TWSE,93.2,101.0,93.1,101.0,18094607,1798011785,,false,2024-12-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241223&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,3189.TW,3189,景碩,TWSE,102.5,108.0,100.0,101.5,31871765,3309109757,,false,2024-12-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,3189.TW,3189,景碩,TWSE,102.5,107.5,102.5,106.5,18606406,1970316042,,false,2024-12-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241225&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,3189.TW,3189,景碩,TWSE,106.5,106.5,103.0,103.5,6910746,723454780,,false,2024-12-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241226&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,3189.TW,3189,景碩,TWSE,103.5,105.0,103.0,104.0,5315818,552566011,,false,2024-12-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241227&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,3189.TW,3189,景碩,TWSE,104.5,105.0,101.0,102.0,4407105,451465947,,false,2024-12-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241230&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,3189.TW,3189,景碩,TWSE,104.0,106.5,98.6,101.0,16480944,1665334646,,false,2024-12-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241231&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,3189.TW,3189,景碩,TWSE,100.5,104.5,100.0,100.5,7845163,798622031,,false,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,3189.TW,3189,景碩,TWSE,102.0,105.0,98.6,103.0,11962557,1222375434,,false,2025-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250103&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,3189.TW,3189,景碩,TWSE,107.0,110.0,104.0,109.5,24707188,2671668419,,false,2025-01-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,3189.TW,3189,景碩,TWSE,108.0,113.0,107.0,109.5,25685523,2821231299,,false,2025-01-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,3189.TW,3189,景碩,TWSE,109.5,111.5,106.0,106.5,13021918,1410822414,,false,2025-01-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,3189.TW,3189,景碩,TWSE,107.0,107.5,102.0,102.5,7947294,828268366,,false,2025-01-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250109&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,3189.TW,3189,景碩,TWSE,102.0,104.5,101.5,102.5,5847461,601496981,,false,2025-01-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250110&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,3189.TW,3189,景碩,TWSE,101.5,101.5,94.0,96.0,15702457,1516740854,,false,2025-01-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,3189.TW,3189,景碩,TWSE,97.0,98.6,95.4,98.5,6019549,582999591,,false,2025-01-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,3189.TW,3189,景碩,TWSE,97.1,99.2,96.0,96.6,8942700,868092660,,false,2025-01-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,3189.TW,3189,景碩,TWSE,98.2,98.8,97.4,97.7,4828392,473051395,,false,2025-01-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250116&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,3189.TW,3189,景碩,TWSE,98.0,98.8,96.5,97.8,2762630,269143730,,false,2025-01-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250117&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,3189.TW,3189,景碩,TWSE,97.9,97.9,96.6,97.7,2463848,239884971,,false,2025-01-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,3189.TW,3189,景碩,TWSE,97.8,97.8,96.5,97.8,1891534,183879713,,false,2025-01-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,3189.TW,3189,景碩,TWSE,98.4,98.5,97.2,98.1,2915501,285422163,,false,2025-01-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,3189.TW,3189,景碩,TWSE,95.8,96.7,90.6,96.7,6513331,608863409,,false,2025-02-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,3189.TW,3189,景碩,TWSE,96.0,96.3,93.1,93.7,5148390,485217901,,false,2025-02-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,3189.TW,3189,景碩,TWSE,94.5,96.3,93.9,95.1,3565545,340426938,,false,2025-02-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,3189.TW,3189,景碩,TWSE,95.6,98.4,94.0,97.6,7705100,740160652,,false,2025-02-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,3189.TW,3189,景碩,TWSE,97.6,97.6,96.2,96.5,4516603,436680698,,false,2025-02-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250207&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,3189.TW,3189,景碩,TWSE,96.1,96.2,94.5,95.7,3598298,342693853,,false,2025-02-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,3189.TW,3189,景碩,TWSE,96.1,96.4,94.5,94.5,3196325,304697067,,false,2025-02-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,3189.TW,3189,景碩,TWSE,95.0,95.9,92.7,93.0,4085948,383299872,,false,2025-02-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,3189.TW,3189,景碩,TWSE,93.4,97.2,93.4,96.7,7053421,677838745,,false,2025-02-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,3189.TW,3189,景碩,TWSE,96.2,97.5,95.3,96.9,3094515,298928707,,false,2025-02-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250214&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,3189.TW,3189,景碩,TWSE,97.0,103.0,96.1,100.0,11235103,1129879387,,false,2025-02-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,3189.TW,3189,景碩,TWSE,100.0,104.0,97.5,103.5,15223700,1538577557,,false,2025-02-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,3189.TW,3189,景碩,TWSE,104.0,110.0,104.0,106.0,23426481,2515973856,,false,2025-02-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,3189.TW,3189,景碩,TWSE,106.5,108.0,105.0,107.0,8353844,889505599,,false,2025-02-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
