date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-07-22,8299.TWO,8299,群聯,TPEx,577.0,580.0,540.0,555.0,3275984,1817261950,,false,2024-07-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-23,8299.TWO,8299,群聯,TPEx,561.0,566.0,556.0,559.0,2184188,1221880918,,false,2024-07-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-26,8299.TWO,8299,群聯,TPEx,532.0,538.0,517.0,532.0,2823892,1496554824,,false,2024-07-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-29,8299.TWO,8299,群聯,TPEx,541.0,541.0,510.0,516.0,3390251,1764639199,,false,2024-07-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-30,8299.TWO,8299,群聯,TPEx,515.0,516.0,502.0,514.0,2745492,1397941100,,false,2024-07-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-31,8299.TWO,8299,群聯,TPEx,510.0,516.0,506.0,513.0,2025477,1033612529,,false,2024-07-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-01,8299.TWO,8299,群聯,TPEx,527.0,531.0,518.0,524.0,1625488,851066607,,false,2024-08-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-02,8299.TWO,8299,群聯,TPEx,511.0,514.0,492.0,492.5,3112898,1562276853,,false,2024-08-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-05,8299.TWO,8299,群聯,TPEx,467.0,467.5,443.5,443.5,4092414,1825800369,,false,2024-08-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-06,8299.TWO,8299,群聯,TPEx,450.0,458.0,428.0,453.0,3778174,1680954978,,false,2024-08-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-07,8299.TWO,8299,群聯,TPEx,453.0,479.0,450.5,474.0,2127925,998743229,,false,2024-08-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-08,8299.TWO,8299,群聯,TPEx,464.0,475.5,459.0,469.0,1357070,635155622,,false,2024-08-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-09,8299.TWO,8299,群聯,TPEx,483.0,489.0,480.0,482.0,1459100,707277099,,false,2024-08-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-12,8299.TWO,8299,群聯,TPEx,479.0,498.5,479.0,490.5,1782782,879164414,,false,2024-08-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-13,8299.TWO,8299,群聯,TPEx,497.0,506.0,493.0,499.0,1606924,803881769,,false,2024-08-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-14,8299.TWO,8299,群聯,TPEx,509.0,513.0,504.0,504.0,1979944,1005926068,,false,2024-08-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-15,8299.TWO,8299,群聯,TPEx,519.0,524.0,501.0,513.0,6456501,3309827516,,false,2024-08-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-16,8299.TWO,8299,群聯,TPEx,522.0,564.0,522.0,560.0,4673420,2535527655,,false,2024-08-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-19,8299.TWO,8299,群聯,TPEx,563.0,566.0,555.0,560.0,2308754,1294596819,,false,2024-08-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-20,8299.TWO,8299,群聯,TPEx,560.0,567.0,555.0,555.0,2098697,1176632002,,false,2024-08-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-21,8299.TWO,8299,群聯,TPEx,540.0,546.0,526.0,528.0,4899600,2611311878,,false,2024-08-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-22,8299.TWO,8299,群聯,TPEx,529.0,538.0,529.0,532.0,1764260,942534969,,false,2024-08-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-23,8299.TWO,8299,群聯,TPEx,527.0,537.0,516.0,534.0,2460197,1296309219,,false,2024-08-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-26,8299.TWO,8299,群聯,TPEx,542.0,546.0,530.0,530.0,1303247,702614672,,false,2024-08-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-27,8299.TWO,8299,群聯,TPEx,530.0,540.0,528.0,536.0,1291987,691675517,,false,2024-08-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-28,8299.TWO,8299,群聯,TPEx,540.0,546.0,539.0,542.0,1210762,657105155,,false,2024-08-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-29,8299.TWO,8299,群聯,TPEx,538.0,545.0,535.0,540.0,963417,521229967,,false,2024-08-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-30,8299.TWO,8299,群聯,TPEx,540.0,544.0,531.0,532.0,1247711,667943104,,false,2024-08-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-02,8299.TWO,8299,群聯,TPEx,536.0,536.0,521.0,521.0,1235192,649007732,,false,2024-09-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-03,8299.TWO,8299,群聯,TPEx,523.0,527.0,516.0,516.0,1161524,603451655,,false,2024-09-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-04,8299.TWO,8299,群聯,TPEx,493.5,497.0,476.5,487.0,2765809,1352427874,,false,2024-09-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-05,8299.TWO,8299,群聯,TPEx,495.0,499.0,488.0,490.0,1022012,503900291,,false,2024-09-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-06,8299.TWO,8299,群聯,TPEx,494.0,498.5,488.0,495.5,830319,410466034,,false,2024-09-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-09,8299.TWO,8299,群聯,TPEx,478.5,497.0,478.5,494.5,631702,309629201,,false,2024-09-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-10,8299.TWO,8299,群聯,TPEx,499.0,502.0,482.5,484.5,1052961,516821487,,false,2024-09-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-11,8299.TWO,8299,群聯,TPEx,488.5,488.5,479.5,484.5,988735,477830673,,false,2024-09-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-12,8299.TWO,8299,群聯,TPEx,493.0,509.0,493.0,509.0,1280722,643497573,,false,2024-09-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-13,8299.TWO,8299,群聯,TPEx,509.0,510.0,497.0,497.0,1611257,804525384,,false,2024-09-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-16,8299.TWO,8299,群聯,TPEx,500.0,500.0,487.0,487.0,1541461,756431032,,false,2024-09-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-18,8299.TWO,8299,群聯,TPEx,487.0,489.0,477.0,478.5,1776738,857820814,,false,2024-09-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-19,8299.TWO,8299,群聯,TPEx,480.0,488.0,476.5,487.0,1662616,801467625,,false,2024-09-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-20,8299.TWO,8299,群聯,TPEx,492.5,497.0,486.0,486.0,1166512,572228934,,false,2024-09-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-23,8299.TWO,8299,群聯,TPEx,490.5,500.0,490.0,496.0,2218894,1099485847,,false,2024-09-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-24,8299.TWO,8299,群聯,TPEx,493.5,499.0,492.0,496.5,1076019,532853825,,false,2024-09-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-25,8299.TWO,8299,群聯,TPEx,499.0,507.0,499.0,503.0,1683192,848231850,,false,2024-09-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-26,8299.TWO,8299,群聯,TPEx,523.0,525.0,512.0,513.0,2509855,1302817910,,false,2024-09-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-27,8299.TWO,8299,群聯,TPEx,521.0,521.0,507.0,507.0,1120058,574415874,,false,2024-09-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-30,8299.TWO,8299,群聯,TPEx,498.0,500.0,494.0,494.0,1221884,606775441,,false,2024-09-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-01,8299.TWO,8299,群聯,TPEx,494.0,495.0,482.0,484.5,1557269,758490787,,false,2024-10-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-04,8299.TWO,8299,群聯,TPEx,482.5,488.5,476.5,477.5,1892690,907956297,,false,2024-10-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,8299.TWO,8299,群聯,TPEx,480.5,489.0,479.0,489.0,1104955,536309022,,false,2024-10-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,8299.TWO,8299,群聯,TPEx,487.0,489.0,483.5,489.0,960785,467210145,,false,2024-10-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,8299.TWO,8299,群聯,TPEx,489.5,500.0,489.5,491.5,1373677,678650438,,false,2024-10-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,8299.TWO,8299,群聯,TPEx,486.5,486.5,480.0,482.0,1591534,768600608,,false,2024-10-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,8299.TWO,8299,群聯,TPEx,482.5,484.5,471.0,473.0,1885049,894937613,,false,2024-10-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,8299.TWO,8299,群聯,TPEx,480.0,487.0,479.0,479.5,1307989,630804726,,false,2024-10-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,8299.TWO,8299,群聯,TPEx,471.5,478.5,470.5,476.0,874540,415396569,,false,2024-10-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,8299.TWO,8299,群聯,TPEx,480.5,483.5,478.5,481.0,759712,365391118,,false,2024-10-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,8299.TWO,8299,群聯,TPEx,485.0,485.5,474.0,474.0,995605,475129879,,false,2024-10-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,8299.TWO,8299,群聯,TPEx,478.0,488.0,476.5,488.0,1057049,512280967,,false,2024-10-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,8299.TWO,8299,群聯,TPEx,486.0,491.5,483.5,487.0,993463,484863286,,false,2024-10-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,8299.TWO,8299,群聯,TPEx,489.0,508.0,488.0,502.0,2339338,1171873703,,false,2024-10-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,8299.TWO,8299,群聯,TPEx,497.0,499.5,483.0,483.0,2349366,1148794774,,false,2024-10-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,8299.TWO,8299,群聯,TPEx,486.0,488.5,483.5,487.0,588060,285943078,,false,2024-10-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,8299.TWO,8299,群聯,TPEx,489.0,489.0,477.0,479.0,839541,402890157,,false,2024-10-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,8299.TWO,8299,群聯,TPEx,479.0,479.0,465.0,468.0,1792682,841454351,,false,2024-10-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,8299.TWO,8299,群聯,TPEx,470.5,476.5,470.5,471.5,647589,306240767,,false,2024-10-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,8299.TWO,8299,群聯,TPEx,463.0,475.0,460.0,474.0,1071474,502197111,,false,2024-11-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,8299.TWO,8299,群聯,TPEx,471.0,472.0,466.5,466.5,745743,348927120,,false,2024-11-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,8299.TWO,8299,群聯,TPEx,465.5,469.5,462.0,462.0,1058811,492020334,,false,2024-11-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,8299.TWO,8299,群聯,TPEx,464.0,474.5,464.0,473.5,945949,445589723,,false,2024-11-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,8299.TWO,8299,群聯,TPEx,476.5,476.5,470.0,473.5,1214988,574981464,,false,2024-11-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,8299.TWO,8299,群聯,TPEx,474.5,475.5,465.0,466.0,1722244,806432887,,false,2024-11-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,8299.TWO,8299,群聯,TPEx,430.5,439.0,429.0,438.5,4073077,1771596042,,false,2024-11-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,8299.TWO,8299,群聯,TPEx,433.5,433.5,419.0,419.0,3801376,1613505872,,false,2024-11-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,8299.TWO,8299,群聯,TPEx,420.0,423.5,415.0,415.5,2960251,1236669356,,false,2024-11-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,8299.TWO,8299,群聯,TPEx,416.0,418.0,403.0,404.0,3525296,1436812989,,false,2024-11-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,8299.TWO,8299,群聯,TPEx,407.5,422.5,407.0,418.0,2143267,891875042,,false,2024-11-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,8299.TWO,8299,群聯,TPEx,418.0,433.0,417.0,432.0,2759312,1179282586,,false,2024-11-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,8299.TWO,8299,群聯,TPEx,431.0,437.5,420.5,435.5,4063932,1750421542,,false,2024-11-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,8299.TWO,8299,群聯,TPEx,435.5,446.5,428.0,446.5,3450993,1521790380,,false,2024-11-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,8299.TWO,8299,群聯,TPEx,441.0,464.0,441.0,464.0,3384514,1535467724,,false,2024-11-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,8299.TWO,8299,群聯,TPEx,460.0,471.0,455.5,471.0,4185774,1947284755,,false,2024-11-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,8299.TWO,8299,群聯,TPEx,467.0,469.0,458.0,460.5,2628926,1218223856,,false,2024-11-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,8299.TWO,8299,群聯,TPEx,457.5,459.0,452.5,454.0,1134576,516897473,,false,2024-11-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,8299.TWO,8299,群聯,TPEx,453.0,457.5,446.5,454.5,1314082,595192572,,false,2024-11-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,8299.TWO,8299,群聯,TPEx,454.5,454.5,439.0,449.5,1627480,727572243,,false,2024-11-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,8299.TWO,8299,群聯,TPEx,449.5,466.5,446.0,461.5,1906924,877646518,,false,2024-11-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,8299.TWO,8299,群聯,TPEx,462.0,475.5,457.0,468.0,2936731,1376485694,,false,2024-12-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,8299.TWO,8299,群聯,TPEx,488.0,489.0,465.5,465.5,2609822,1239352443,,false,2024-12-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,8299.TWO,8299,群聯,TPEx,469.0,469.5,452.0,452.0,2594509,1187670022,,false,2024-12-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,8299.TWO,8299,群聯,TPEx,456.5,458.0,450.0,450.0,1326805,601123032,,false,2024-12-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,8299.TWO,8299,群聯,TPEx,450.5,457.5,446.0,446.0,1532334,690951423,,false,2024-12-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,8299.TWO,8299,群聯,TPEx,446.0,456.0,446.0,453.5,1010458,457534550,,false,2024-12-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,8299.TWO,8299,群聯,TPEx,456.0,462.5,452.5,452.5,960737,439046591,,false,2024-12-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
