raw_source_id,ticker,source,url,retrieved_path,content_type,http_code,sha256,bytes,notes
2311_201609_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160901&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201609_twse_stock_day_1.json,application/json;charset=UTF-8,200,acfac200b2d4ef114cd90bc5260da850cc17c1c752bfdabc81e42382ac89c931,2609,target_month=2016-09
2311_201610_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161001&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201610_twse_stock_day_1.json,application/json;charset=UTF-8,200,2f8981b0c0ba91febd0105e7a2656717cb8ca3c9aae6fe7836635b324805d1e6,2696,target_month=2016-10
2311_201611_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201611_twse_stock_day_1.json,application/json;charset=UTF-8,200,f097573b89fa67b98d3c45963fe4dbe9f19dc4d2fb327c0d2068829d06758504,2882,target_month=2016-11
2311_201612_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201612_twse_stock_day_1.json,application/json;charset=UTF-8,200,a117b2ee49091121362df058443ecc91eaa189f91c5fef433370eafaa43b2970,2882,target_month=2016-12
2311_201701_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201701_twse_stock_day_1.json,application/json;charset=UTF-8,200,f3487d969f10c58c927e9aefc0a8618eab09bc0bc485350de6f0ed1d26959bd4,2335,target_month=2017-01
2311_201702_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201702_twse_stock_day_1.json,application/json;charset=UTF-8,200,a45d045f797d1407f9216fdb93fcb367d9f8e7fd1405da8d1e542793d23679ad,2527,target_month=2017-02
2311_201703_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170301&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201703_twse_stock_day_1.json,application/json;charset=UTF-8,200,e777ec8b8622db1ab11f3dfc7936c23d3c42e61282490f8903a36aacba5d899a,2984,target_month=2017-03
2311_201704_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170401&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201704_twse_stock_day_1.json,application/json;charset=UTF-8,200,7b447eccfb8019e3b6e65de06acf6301d99df0df34e831e99029aa4e706a61d6,2513,target_month=2017-04
2311_201705_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170501&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201705_twse_stock_day_1.json,application/json;charset=UTF-8,200,59c81c6354f306e7757e7de0eb4ae5b149ec5f0400cdefc28828b780f71bc238,2698,target_month=2017-05
2311_201706_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170601&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201706_twse_stock_day_1.json,application/json;charset=UTF-8,200,313dae781b7adc7cd77091339c03d1e73c5011983f3ec3189d24573464bac412,2976,target_month=2017-06
