ticker,name,source,target_month,query_url,method,http_code,content_type,status,twse_stat,row_count,retrieved_path,error
2311.TW,日月光,twse_stock_day,2015-09,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20150901&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,20,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201509_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2015-10,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151001&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201510_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2015-11,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201511_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2015-12,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201512_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-01,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201601_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-02,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,13,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201602_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-03,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160301&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201603_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-04,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160401&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,19,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201604_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-05,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160501&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201605_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-06,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160601&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201606_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-07,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160701&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,20,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201607_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-08,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160801&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201608_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-09,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160901&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,19,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201609_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-10,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161001&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,20,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201610_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-11,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201611_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2016-12,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201612_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-01,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,16,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201701_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-02,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,18,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201702_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-03,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170301&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201703_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-04,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170401&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,18,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201704_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-05,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170501&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,20,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201705_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-06,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170601&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201706_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-07,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170701&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201707_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-08,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170801&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201708_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-09,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170901&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201709_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-10,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171001&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,19,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201710_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-11,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201711_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2017-12,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201712_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2018-01,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180101&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201801_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2018-02,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180201&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,13,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201802_twse_stock_day_1.json,
2311.TW,日月光,twse_stock_day,2018-03,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180301&stockNo=2311&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201803_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2016-11,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161101&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,1,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201611_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2016-12,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161201&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201612_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-01,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170101&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,16,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201701_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-02,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170201&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,18,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201702_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-03,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170301&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201703_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-04,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170401&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,18,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201704_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-05,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170501&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,20,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201705_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-06,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170601&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201706_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-07,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170701&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201707_twse_stock_day_1.json,
2823.TW,中壽,twse_stock_day,2017-08,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170801&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201708_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2017-08,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20170801&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201708_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2017-09,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170901&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201709_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2017-09,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20170901&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201709_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2017-10,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171001&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201710_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2017-10,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20171001&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,19,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201710_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2017-11,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171101&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201711_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2017-11,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20171101&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201711_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2017-12,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171201&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201712_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2017-12,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20171201&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,21,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201712_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2018-01,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180101&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201801_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2018-01,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20180101&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,22,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201801_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2018-02,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180201&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201802_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2018-02,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20180201&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,13,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201802_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2018-03,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180301&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201803_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
2823.TW,中壽,twse_stock_day,2018-03,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20180301&stockNo=2823&response=json,GET,200,application/json;charset=UTF-8,rows_found,OK,23,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201803_twse_stock_day_2.json,
2823.TW,中壽,twse_stock_day,2018-04,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180401&stockNo=2823&response=json,GET,307,text/html; charset=UTF-8,http_or_parse_failed,,0,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201804_twse_stock_day_1.json,HTTPError: HTTP Error 307: Temporary Redirect
