date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-28,機器人/自動化,6166,凌華,5,43.3,3.4,4.6,-1.5,2311.4,14332.6,85.7,56.6,17.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,0.1,0,0,0,7,0.1,0.0,false,false,false,false
2022-04-28,電源/BBU,2308,台達電,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.9,61.9,0,0,0,1,61.8,3.6,true,false,false,false
2022-04-28,電源/BBU,2301,光寶科,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,32.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,19.0,0,0,0,2,18.9,0.9,true,false,false,false
2022-04-28,電源/BBU,6412,群電,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,0.6,0,0,0,6,0.6,-0.1,false,false,false,false
2022-04-28,電源/BBU,3015,全漢,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,0.1,0,0,0,8,0.1,-0.0,false,false,false,false
2022-04-28,電源/BBU,2457,飛宏,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,9.9,0,0,0,3,9.9,0.1,false,true,false,false
2022-04-28,電源/BBU,4931,新盛力,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,6.6,0,0,0,4,6.6,-4.1,false,false,false,false
2022-04-28,電源/BBU,3211,順達,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,1.9,0,0,0,5,1.9,-0.2,false,false,false,false
2022-04-28,電源/BBU,3323,加百裕,6,35.7,3.0,4.6,-2.0,2004.6,14058.0,62.5,47.2,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,0.3,0,0,0,7,0.2,-0.1,false,false,false,false
2022-04-28,車用電子,1536,和大,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,0.7,0,0,0,7,0.6,-0.7,false,false,false,false
2022-04-28,車用電子,2231,為升,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.8,1.3,0,0,0,5,1.0,-0.4,false,false,false,false
2022-04-28,車用電子,3665,貿聯-KY,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,11.5,0,0,0,4,9.5,-3.2,false,false,false,false
2022-04-28,車用電子,6279,胡連,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.6,0.9,0,0,0,6,0.7,-0.7,false,false,false,false
2022-04-28,車用電子,3552,同致,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,31.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,18.6,0,0,0,3,15.5,0.8,false,true,false,false
2022-04-28,車用電子,2497,怡利電,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,25.5,0,0,0,2,21.2,2.3,true,false,false,false
2022-04-28,車用電子,2308,台達電,7,35.3,3.6,5.4,-2.3,2407.3,16588.7,57.1,45.1,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.3,61.9,0,0,0,1,51.4,1.9,true,false,false,false
2022-04-28,CPO/矽光子,3163,波若威,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,19.4,theme_second_line,true,70.0,ok,2022-01-03,fundamental checks passed,48.2,0.5,1400,400,16.0,3,10.6,2.7,false,true,false,false
2022-04-28,CPO/矽光子,3363,上詮,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.0,0.3,0,0,0,6,7.0,-0.2,false,false,false,false
2022-04-28,CPO/矽光子,4908,前鼎,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.5,1.0,0,0,0,2,21.1,-0.5,true,false,false,false
2022-04-28,CPO/矽光子,4979,華星光,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.6,0.2,0,0,0,8,3.4,-2.1,false,false,false,false
2022-04-28,CPO/矽光子,3081,聯亞,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,1.5,0,0,0,1,31.2,1.4,true,false,false,false
2022-04-28,CPO/矽光子,3450,聯鈞,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,0.4,0,0,0,4,8.6,0.8,false,true,false,false
2022-04-28,CPO/矽光子,3234,光環,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,0.2,0,0,0,7,4.6,2.1,false,false,true,false
2022-04-28,CPO/矽光子,4977,眾達-KY,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.8,0.1,0,0,0,9,3.0,-1.8,false,false,false,false
2022-04-28,CPO/矽光子,6442,光聖,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.9,0.1,0,0,0,10,2.2,0.8,false,false,false,false
2022-04-28,CPO/矽光子,6451,訊芯-KY,8,34.8,0.1,0.2,-0.1,99.1,726.1,80.0,56.4,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,0.4,0,0,0,5,8.3,-3.1,false,false,false,false
2022-04-28,綠能/儲能,4931,新盛力,9,8.6,0.2,0.5,-0.3,132.2,1398.2,0.0,45.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,6.6,0,0,0,1,100.0,0.0,true,false,false,false
