date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-07,電源/BBU,2457,飛宏,3,55.7,12.0,11.6,0.4,22288.9,133597.8,75.0,63.4,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.5,20.5,0,0,0,3,1.8,-0.5,false,false,false,false
2023-08-07,電源/BBU,4931,新盛力,3,55.7,12.0,11.6,0.4,22288.9,133597.8,75.0,63.4,16.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.5,1.5,0,0,0,6,0.1,0.0,false,false,false,false
2023-08-07,電源/BBU,3211,順達,3,55.7,12.0,11.6,0.4,22288.9,133597.8,75.0,63.4,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.0,0.8,0,0,0,8,0.1,-0.0,false,false,false,false
2023-08-07,電源/BBU,3323,加百裕,3,55.7,12.0,11.6,0.4,22288.9,133597.8,75.0,63.4,10.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.3,1.6,0,0,0,5,0.1,0.1,false,true,false,false
2023-08-07,ASIC/IP,3443,創意,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,100.0,0,0,0,1,30.8,9.9,true,false,false,false
2023-08-07,ASIC/IP,3661,世芯-KY,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,48.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.5,100.0,0,0,0,2,22.9,2.1,true,false,false,true
2023-08-07,ASIC/IP,3035,智原,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,39.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.5,88.3,0,0,0,6,7.7,1.1,false,false,false,true
2023-08-07,ASIC/IP,6531,愛普*,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,51.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.7,100.0,0,0,0,4,9.4,-6.2,false,false,false,false
2023-08-07,ASIC/IP,3529,力旺,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,36.2,0,0,0,8,3.2,0.8,false,false,false,false
2023-08-07,ASIC/IP,5274,信驊,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,91.2,0,0,0,5,7.9,3.8,false,true,false,false
2023-08-07,ASIC/IP,2454,聯發科,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,56.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,100.0,0,0,0,3,10.7,-13.3,false,false,false,false
2023-08-07,ASIC/IP,2379,瑞昱,4,48.7,12.3,13.9,-1.9,22983.8,157283.7,50.0,56.8,49.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,84.9,0,0,0,7,7.4,1.8,false,false,false,false
2023-08-07,機器人/自動化,2049,上銀,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.5,15.4,0,0,0,4,6.1,1.3,false,true,false,false
2023-08-07,機器人/自動化,1590,亞德客-KY,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,36.1,0,0,0,2,14.2,2.2,false,false,false,false
2023-08-07,機器人/自動化,2359,所羅門,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.4,7.4,0,0,0,5,2.9,0.5,false,true,false,false
2023-08-07,機器人/自動化,2464,盟立,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.6,30.9,0,0,0,3,12.2,10.6,false,true,false,false
2023-08-07,機器人/自動化,2308,台達電,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,73.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,100.0,0,0,0,1,63.6,-14.6,true,false,false,false
2023-08-07,機器人/自動化,4576,大銀微系統,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.2,0.1,0,0,0,7,0.0,0.0,false,false,false,false
2023-08-07,機器人/自動化,6166,凌華,5,41.6,2.7,3.4,-0.9,5085.8,39510.7,85.7,59.4,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.8,2.6,0,0,0,6,1.0,0.1,false,false,false,false
2023-08-07,記憶體,2408,南亞科,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,22.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,42.1,10.1,12000,1800,9.5,4,4.2,-2.6,false,false,false,false
2023-08-07,記憶體,2344,華邦電,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,29.7,watch,true,100.0,ok,2022-01-03,fundamental checks passed,48.1,28.4,8500,2400,5.2,3,11.9,-9.3,false,false,false,false
2023-08-07,記憶體,2337,旺宏,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,7.1,0,0,0,6,3.0,0.3,false,false,false,false
2023-08-07,記憶體,3006,晶豪科,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.1,4.5,0,0,0,8,1.9,-0.6,false,false,false,false
2023-08-07,記憶體,3260,威剛,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.0,6.4,0,0,0,7,2.7,-0.7,false,false,false,false
2023-08-07,記憶體,8299,群聯,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,48.6,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,41.5,62.5,2600,900,3.5,2,26.3,20.7,true,false,false,false
2023-08-07,記憶體,8271,宇瞻,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.1,1.2,0,0,0,10,0.5,-0.1,false,false,false,false
2023-08-07,記憶體,8088,品安,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,16.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.8,1.3,0,0,0,9,0.6,0.3,false,false,false,false
2023-08-07,記憶體,6531,愛普*,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,63.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.6,100.0,0,0,0,1,45.4,-7.6,true,false,false,false
2023-08-07,記憶體,6770,力積電,6,39.8,2.6,3.8,-1.6,4755.8,44564.3,80.0,55.3,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.2,8.4,0,0,0,5,3.5,-0.4,false,false,false,false
2023-08-07,CPO/矽光子,3163,波若威,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,55.0,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,99.4,100.0,1400,400,16.0,1,56.8,10.0,true,false,false,true
2023-08-07,CPO/矽光子,3363,上詮,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,11.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.1,11.0,0,0,0,3,6.2,2.5,false,true,false,true
2023-08-07,CPO/矽光子,4908,前鼎,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,10.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.1,6.2,0,0,0,5,3.5,0.4,false,true,false,true
2023-08-07,CPO/矽光子,4979,華星光,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,92.5,32.2,0,0,0,2,18.1,-15.9,true,false,false,true
2023-08-07,CPO/矽光子,3081,聯亞,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.6,10.5,0,0,0,4,5.9,1.5,false,true,false,false
2023-08-07,CPO/矽光子,3450,聯鈞,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,10.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.4,3.2,0,0,0,8,1.8,0.5,false,false,false,true
2023-08-07,CPO/矽光子,3234,光環,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,10.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.3,1.1,0,0,0,10,0.6,-0.1,false,false,false,false
2023-08-07,CPO/矽光子,4977,眾達-KY,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,13.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.8,4.3,0,0,0,7,2.4,-1.9,false,false,false,false
2023-08-07,CPO/矽光子,6442,光聖,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,1.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,99.3,2.9,0,0,0,9,1.6,1.0,false,false,false,true
2023-08-07,CPO/矽光子,6451,訊芯-KY,7,38.4,1.9,3.5,-2.0,3569.1,41804.7,90.0,79.4,6.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.7,5.8,0,0,0,6,3.2,2.0,false,false,false,true
2023-08-07,車用電子,1536,和大,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,2.1,0,0,0,5,1.2,0.7,false,true,false,false
2023-08-07,車用電子,2231,為升,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.6,1.9,0,0,0,6,1.1,0.3,false,false,false,false
2023-08-07,車用電子,3665,貿聯-KY,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,7.7,0,0,0,2,4.2,-2.9,false,false,false,false
2023-08-07,車用電子,6279,胡連,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.6,3.5,0,0,0,4,1.9,-0.8,false,false,false,false
2023-08-07,車用電子,3552,同致,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,1.4,0,0,0,7,0.8,0.2,false,false,false,false
2023-08-07,車用電子,2497,怡利電,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.7,5.0,0,0,0,3,2.8,2.3,false,true,false,false
2023-08-07,車用電子,2308,台達電,8,36.1,2.0,3.0,-1.3,3669.0,34487.3,71.4,52.0,83.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.2,100.0,0,0,0,1,88.2,0.3,true,false,false,false
2023-08-07,綠能/儲能,4931,新盛力,9,8.3,0.0,0.0,0.0,29.8,163.4,0.0,45.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,1,100.0,0.0,true,false,false,false
