period,source,method,url,http_code,content_type,status,row_count,retrieved_path,error
2019Q3,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109acc8081189ead3808e5a7d38647e687f65faf210140df5242aa5cd204feb0145c5f09d58ca0a62082639457154004529b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,923,raw_sources\t163sb05_sii_108q03_response.html,
2019Q4,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_108q04_redirect.json,
2019Q4,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109acc8081189ead3808e5a7d38647e687f65faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,987,raw_sources\t163sb05_sii_108q04_response.html,
2020Q1,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_109q01_redirect.json,
2020Q1,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109067c9096d23c5d92c35e1278581228c065faf210140df5242aa5cd204feb01454cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,930,raw_sources\t163sb05_sii_109q01_response.html,
2020Q2,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_109q02_redirect.json,
2020Q2,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109067c9096d23c5d92c35e1278581228c065faf210140df5242aa5cd204feb0145f7bed51fa24d6592d2a66c964626a934b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,981,raw_sources\t163sb05_sii_109q02_response.html,
2020Q3,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_109q03_redirect.json,
2020Q3,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109067c9096d23c5d92c35e1278581228c065faf210140df5242aa5cd204feb0145c5f09d58ca0a62082639457154004529b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,933,raw_sources\t163sb05_sii_109q03_response.html,
2020Q4,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_109q04_redirect.json,
2020Q4,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109067c9096d23c5d92c35e1278581228c065faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1008,raw_sources\t163sb05_sii_109q04_response.html,
2021Q1,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_110q01_redirect.json,
2021Q1,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb01454cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,946,raw_sources\t163sb05_sii_110q01_response.html,
2021Q2,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_110q02_redirect.json,
2021Q2,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145f7bed51fa24d6592d2a66c964626a934b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1000,raw_sources\t163sb05_sii_110q02_response.html,
2021Q3,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_110q03_redirect.json,
2021Q3,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145c5f09d58ca0a62082639457154004529b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,957,raw_sources\t163sb05_sii_110q03_response.html,
2021Q4,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_110q04_redirect.json,
2021Q4,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1033,raw_sources\t163sb05_sii_110q04_response.html,
2022Q1,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_111q01_redirect.json,
2022Q1,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad10985af270d5e453bc533996016de045d7065faf210140df5242aa5cd204feb01454cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,965,raw_sources\t163sb05_sii_111q01_response.html,
2022Q2,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_111q02_redirect.json,
2022Q2,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad10985af270d5e453bc533996016de045d7065faf210140df5242aa5cd204feb0145f7bed51fa24d6592d2a66c964626a934b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1023,raw_sources\t163sb05_sii_111q02_response.html,
2022Q3,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_111q03_redirect.json,
2022Q3,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad10985af270d5e453bc533996016de045d7065faf210140df5242aa5cd204feb0145c5f09d58ca0a62082639457154004529b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,977,raw_sources\t163sb05_sii_111q03_response.html,
2022Q4,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_111q04_redirect.json,
2022Q4,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad10985af270d5e453bc533996016de045d7065faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1059,raw_sources\t163sb05_sii_111q04_response.html,
2023Q1,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_112q01_redirect.json,
2023Q1,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad1094cba7de165dfcdf4e7902f9ef62c42f565faf210140df5242aa5cd204feb01454cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,989,raw_sources\t163sb05_sii_112q01_response.html,
2023Q2,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_112q02_redirect.json,
2023Q2,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad1094cba7de165dfcdf4e7902f9ef62c42f565faf210140df5242aa5cd204feb0145f7bed51fa24d6592d2a66c964626a934b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1044,raw_sources\t163sb05_sii_112q02_response.html,
2023Q3,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_112q03_redirect.json,
2023Q3,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad1094cba7de165dfcdf4e7902f9ef62c42f565faf210140df5242aa5cd204feb0145c5f09d58ca0a62082639457154004529b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1007,raw_sources\t163sb05_sii_112q03_response.html,
2023Q4,MOPS redirectToOld ajax_t163sb05,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb05_sii_112q04_redirect.json,
2023Q4,MOPS mopsov ajax_t163sb05,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05?parameters=0eb65210d5bdc34ea16e295ccdbad1094cba7de165dfcdf4e7902f9ef62c42f565faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,200,text/html; charset=UTF-8,parsed_capital_stock_rows,1077,raw_sources\t163sb05_sii_112q04_response.html,
