source_id,market,target_date,url,method,status,http_code,content_type,row_count,accepted_row_count,retrieved_path,error
twse_mi_index_allbut0999,TWSE,2020-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20200102&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1114,945,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20200102_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2020-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2020/01/02&response=json,GET,rows_found,200,application/json;charset=UTF-8,5532,752,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20200102_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2021-01-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20210104&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1122,948,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20210104_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2021-01-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2021/01/04&response=json,GET,rows_found,200,application/json;charset=UTF-8,6586,763,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20210104_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2022-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20220103&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1150,954,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20220103_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2022-01-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2022/01/03&response=json,GET,rows_found,200,application/json;charset=UTF-8,8091,773,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20220103_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2023-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20230103&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1181,967,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20230103_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2023-01-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2023/01/03&response=json,GET,rows_found,200,application/json;charset=UTF-8,7385,775,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20230103_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2024-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240102&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1222,1001,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20240102_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2024-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/01/02&response=json,GET,rows_found,200,application/json;charset=UTF-8,10902,798,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20240102_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1274,1035,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20250102_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2025-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/02&response=json,GET,rows_found,200,application/json;charset=UTF-8,11469,825,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20250102_tpex_daily_quotes.json,
twse_mi_index_allbut0999,TWSE,2026-07-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260702&type=ALLBUT0999&response=json,GET,rows_found,200,application/json;charset=UTF-8,1368,1079,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\twse_20260702_twse_mi_index_allbut0999.json,
tpex_daily_quotes,TPEx,2026-07-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/02&response=json,GET,rows_found,200,application/json;charset=UTF-8,10027,870,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_dynamic_pool1_all_listed_liquid_universe_pit_daily_20260703\raw_sources\tpex_20260702_tpex_daily_quotes.json,
