attempt_id,candidate_event_id,ticker,name,event_date,route,method,query_url,params,http_code,content_type,status,zip_url,zip_http_code,zip_entry_count,matched,matched_keywords,error
verify_0021,tpex_transition_000755,4107,邦特,2015-09-02,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/09/01&endDate=2015/09/05&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10409/1040904.zip,200,39,false,,
verify_0022,tpex_transition_001698,6150,撼訊,2015-09-22,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/09/21&endDate=2015/09/25&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10409/1040925.zip,200,31,false,,
verify_0023,tpex_transition_001699,6150,撼訊,2015-10-06,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/05&endDate=2015/10/09&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041008.zip,200,21,false,,
verify_0024,tpex_transition_000049,1742,台蠟,2015-10-07,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/06&endDate=2015/10/10&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041008.zip,200,21,false,,
verify_0025,tpex_transition_001487,5403,中菲,2015-10-07,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/06&endDate=2015/10/10&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041008.zip,200,21,false,,
verify_0026,tpex_transition_001702,6156,松上,2015-10-07,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/06&endDate=2015/10/10&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041008.zip,200,21,false,,
verify_0027,tpex_transition_001488,5403,中菲,2015-10-21,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/20&endDate=2015/10/24&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041023.zip,200,12,false,,
verify_0028,tpex_transition_001703,6156,松上,2015-10-22,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/21&endDate=2015/10/25&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041023.zip,200,12,false,,
verify_0029,tpex_transition_001720,6194,育富,2015-10-23,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/10/22&endDate=2015/10/26&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10410/1041026.zip,200,15,false,,
verify_0030,tpex_transition_000542,3434,哲固,2015-11-05,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/11/04&endDate=2015/11/08&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10411/1041106.zip,200,19,false,,
verify_0031,tpex_transition_001721,6194,育富,2015-11-06,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/11/05&endDate=2015/11/09&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10411/1041109.zip,200,11,false,,
verify_0032,tpex_transition_000543,3434,哲固,2015-11-17,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/11/16&endDate=2015/11/20&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10411/1041120.zip,200,13,false,,
verify_0033,tpex_transition_000688,3629,卓韋,2015-11-27,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/11/26&endDate=2015/11/30&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10411/1041130.zip,200,13,false,,
verify_0034,tpex_transition_000373,3141,晶宏,2015-12-17,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/12/16&endDate=2015/12/20&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10412/1041218.zip,200,5,false,,
verify_0035,tpex_transition_001867,6248,沛波,2015-12-18,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/12/17&endDate=2015/12/21&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10412/1041221.zip,200,12,false,,
verify_0036,tpex_transition_000678,3623,富晶通,2015-12-28,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/12/27&endDate=2015/12/31&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10412/1041231.zip,200,20,false,,
verify_0037,tpex_transition_000374,3141,晶宏,2015-12-31,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/12/30&endDate=2016/01/03&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10412/1041231.zip,200,20,false,,
verify_0038,tpex_transition_001868,6248,沛波,2015-12-31,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2015/12/30&endDate=2016/01/03&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10412/1041231.zip,200,20,false,,
verify_0039,tpex_transition_000679,3623,富晶通,2016-01-08,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/01/07&endDate=2016/01/11&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10501/1050111.zip,200,8,false,,
verify_0040,tpex_transition_000370,3126,信億,2016-02-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/03&endDate=2016/02/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050205.zip,200,5,false,,
verify_0041,tpex_transition_001056,4703,揚華,2016-02-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/03&endDate=2016/02/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050205.zip,200,5,false,,
verify_0042,tpex_transition_001685,6135,佳營,2016-02-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/03&endDate=2016/02/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050205.zip,200,5,false,,
verify_0043,tpex_transition_001874,6250,宇加,2016-02-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/03&endDate=2016/02/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050205.zip,200,5,false,,
verify_0044,tpex_transition_002249,8925,偉盟,2016-02-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/03&endDate=2016/02/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050205.zip,200,5,false,,
verify_0045,tpex_transition_000371,3126,信億,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0046,tpex_transition_001057,4703,揚華,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0047,tpex_transition_001686,6135,佳營,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0048,tpex_transition_001875,6250,宇加,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0049,tpex_transition_001894,6264,富裔,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0050,tpex_transition_002250,8925,偉盟,2016-02-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/14&endDate=2016/02/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050218.zip,200,12,false,,
verify_0051,tpex_transition_002158,8107,大億科,2016-02-19,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/18&endDate=2016/02/22&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050222.zip,200,6,false,,
verify_0052,tpex_transition_001895,6264,富裔,2016-02-24,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/02/23&endDate=2016/02/27&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10502/1050226.zip,200,19,false,,
verify_0053,tpex_transition_002159,8107,大億科,2016-03-04,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/03/03&endDate=2016/03/07&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10503/1050307.zip,200,6,false,,
verify_0054,tpex_transition_001485,5398,力瑋,2016-03-09,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/03/08&endDate=2016/03/12&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10503/1050311.zip,200,9,false,,
verify_0055,tpex_transition_001486,5398,力瑋,2016-03-19,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/03/18&endDate=2016/03/22&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10503/1050322.zip,200,6,false,,
verify_0056,tpex_transition_001058,4703,揚華,2016-03-30,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/03/29&endDate=2016/04/02&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10504/1050401.zip,200,30,false,,
verify_0057,tpex_transition_001687,6135,佳營,2016-03-30,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/03/29&endDate=2016/04/02&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10504/1050401.zip,200,30,false,,
verify_0058,tpex_transition_000372,3126,信億,2016-04-02,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/04/01&endDate=2016/04/05&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10504/1050401.zip,200,30,false,,
verify_0059,tpex_transition_001876,6250,宇加,2016-05-25,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/05/24&endDate=2016/05/28&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10505/1050527.zip,200,9,false,,
verify_0060,tpex_transition_002251,8925,偉盟,2016-06-25,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/06/24&endDate=2016/06/28&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10506/1050628.zip,200,10,false,,
verify_0061,tpex_transition_001428,5371,中光電,2016-08-12,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/11&endDate=2016/08/15&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10508/1050815.zip,200,11,false,,
verify_0062,tpex_transition_000461,3234,光環,2016-08-18,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/17&endDate=2016/08/21&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10508/1050819.zip,200,9,false,,
verify_0063,tpex_transition_002104,8079,誠遠,2016-08-25,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/24&endDate=2016/08/28&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10508/1050826.zip,200,12,false,,
verify_0064,tpex_transition_001429,5371,中光電,2016-08-26,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/25&endDate=2016/08/29&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10508/1050829.zip,200,15,false,,
verify_0065,tpex_transition_000462,3234,光環,2016-09-01,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/31&endDate=2016/09/04&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050902.zip,200,18,false,,
verify_0066,tpex_transition_001571,5511,德昌,2016-09-01,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/31&endDate=2016/09/04&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050902.zip,200,18,false,,
verify_0067,tpex_transition_002105,8079,誠遠,2016-09-01,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/08/31&endDate=2016/09/04&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050902.zip,200,18,false,,
verify_0068,tpex_transition_001011,4503,金雨,2016-09-02,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/01&endDate=2016/09/05&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050905.zip,200,10,false,,
verify_0069,tpex_transition_000356,3105,穩懋,2016-09-10,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/09&endDate=2016/09/13&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050913.zip,200,11,false,,
verify_0070,tpex_transition_000652,3555,重鳥鵬,2016-09-14,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/13&endDate=2016/09/17&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050914.zip,200,9,false,,
verify_0071,tpex_transition_001572,5511,德昌,2016-09-14,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/13&endDate=2016/09/17&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050914.zip,200,9,false,,
verify_0072,tpex_transition_001012,4503,金雨,2016-09-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/14&endDate=2016/09/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050914.zip,200,9,false,,
verify_0073,tpex_transition_001900,6276,安鈦克,2016-09-21,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/20&endDate=2016/09/24&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050923.zip,200,13,false,,
verify_0074,tpex_transition_000357,3105,穩懋,2016-09-23,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/22&endDate=2016/09/26&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050926.zip,200,18,false,,
verify_0075,tpex_transition_001412,5353,台林,2016-09-23,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/22&endDate=2016/09/26&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050926.zip,200,18,false,,
verify_0076,tpex_transition_000491,3291,遠翔科,2016-09-29,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/28&endDate=2016/10/02&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10509/1050930.zip,200,25,false,,
verify_0077,tpex_transition_000653,3555,重鳥鵬,2016-09-30,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/29&endDate=2016/10/03&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051003.zip,200,12,false,,
verify_0078,tpex_transition_002238,8913,全銓,2016-09-30,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/29&endDate=2016/10/03&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051003.zip,200,12,false,,
verify_0079,tpex_transition_001901,6276,安鈦克,2016-10-01,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/09/30&endDate=2016/10/04&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051004.zip,200,29,false,,
verify_0080,tpex_transition_001761,6208,日揚,2016-10-05,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/04&endDate=2016/10/08&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051007.zip,200,14,false,,
verify_0081,tpex_transition_000492,3291,遠翔科,2016-10-06,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/05&endDate=2016/10/09&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051007.zip,200,14,false,,
verify_0082,tpex_transition_000495,3310,佳穎,2016-10-06,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/05&endDate=2016/10/09&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051007.zip,200,14,false,,
verify_0083,tpex_transition_001413,5353,台林,2016-10-07,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/06&endDate=2016/10/10&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051007.zip,200,14,false,,
verify_0084,tpex_transition_002239,8913,全銓,2016-10-14,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/13&endDate=2016/10/17&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051017.zip,200,12,false,,
verify_0085,tpex_transition_001762,6208,日揚,2016-10-15,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/14&endDate=2016/10/18&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051018.zip,200,6,false,,
verify_0086,tpex_transition_000496,3310,佳穎,2016-10-20,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/19&endDate=2016/10/23&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051021.zip,200,5,false,,
verify_0087,tpex_transition_001700,6150,撼訊,2016-10-20,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/19&endDate=2016/10/23&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051021.zip,200,5,false,,
verify_0088,tpex_transition_002164,8176,智捷,2016-10-20,bulletin/annDownload,POST,https://www.tpex.org.tw/www/zh-tw/bulletin/annDownload,startDate=2016/10/19&endDate=2016/10/23&response=json,200,application/json;charset=UTF-8,ok,https://www.tpex.org.tw/storage/eb_data/10510/1051021.zip,200,5,false,,
