date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-04-30,記憶體,6770,力積電,2,75.4,19.2,21.8,-5.2,145306.9,301474.2,90.0,64.0,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.0,100.0,0,0,0,6,3.4,1.2,false,false,false,false
2026-04-30,ASIC/IP,3443,創意,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,63.1,100.0,0,0,0,4,5.7,1.1,false,true,false,false
2026-04-30,ASIC/IP,3661,世芯-KY,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,62.5,100.0,0,0,0,2,15.7,3.2,true,false,false,false
2026-04-30,ASIC/IP,3035,智原,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,83.8,0,0,0,7,2.2,-2.1,false,false,false,false
2026-04-30,ASIC/IP,6531,愛普*,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,59.3,100.0,0,0,0,5,4.8,2.0,false,true,false,false
2026-04-30,ASIC/IP,3529,力旺,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,6,3.2,-0.3,false,false,false,false
2026-04-30,ASIC/IP,5274,信驊,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,3,6.2,-2.6,false,false,false,false
2026-04-30,ASIC/IP,2454,聯發科,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,69.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.9,100.0,0,0,0,1,60.1,-0.7,true,false,false,false
2026-04-30,ASIC/IP,2379,瑞昱,3,60.4,10.1,9.4,1.5,76484.9,131658.0,100.0,66.0,43.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,77.4,0,0,0,8,2.0,-0.7,false,false,false,false
2026-04-30,封測/CoWoS,3711,日月光投控,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,2,24.3,0.6,true,false,false,false
2026-04-30,封測/CoWoS,2449,京元電子,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,67.3,100.0,0,0,0,1,29.2,9.1,true,false,false,false
2026-04-30,封測/CoWoS,6239,力成,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,5,7.2,-6.5,false,false,false,false
2026-04-30,封測/CoWoS,6257,矽格,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.1,80.3,0,0,0,8,2.2,-0.5,false,false,false,false
2026-04-30,封測/CoWoS,3264,欣銓,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,7,2.7,-0.4,false,false,false,false
2026-04-30,封測/CoWoS,6510,精測,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,6,6.3,-1.6,false,false,false,false
2026-04-30,封測/CoWoS,6223,旺矽,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,4,7.6,-2.4,false,false,false,false
2026-04-30,封測/CoWoS,6147,頎邦,4,61.6,9.8,8.5,2.7,74242.5,119817.3,100.0,54.0,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.2,100.0,0,0,0,3,20.5,1.7,false,true,false,false
2026-04-30,AI伺服器/ODM,2382,廣達,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,4,11.8,1.2,false,true,false,false
2026-04-30,AI伺服器/ODM,3231,緯創,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,5,7.3,-1.8,false,false,false,false
2026-04-30,AI伺服器/ODM,6669,緯穎,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,2,20.7,-9.9,true,false,false,false
2026-04-30,AI伺服器/ODM,2356,英業達,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,35.0,0,0,0,8,1.4,-0.6,false,false,false,false
2026-04-30,AI伺服器/ODM,2376,技嘉,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.7,77.7,0,0,0,7,3.1,-2.5,false,false,false,false
2026-04-30,AI伺服器/ODM,2357,華碩,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,89.9,0,0,0,6,3.6,-0.5,false,false,false,false
2026-04-30,AI伺服器/ODM,2317,鴻海,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,1,32.7,5.2,true,false,false,false
2026-04-30,AI伺服器/ODM,2301,光寶科,5,55.0,6.7,6.1,1.1,50540.6,86095.2,100.0,56.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,3,19.5,8.9,false,true,false,false
2026-04-30,機器人/自動化,2049,上銀,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.7,100.0,0,0,0,4,6.9,-1.0,false,false,false,false
2026-04-30,機器人/自動化,1590,亞德客-KY,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,55.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,2,9.2,-0.4,false,false,false,false
2026-04-30,機器人/自動化,2359,所羅門,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,59.2,39.2,0,0,0,6,1.8,0.7,false,false,false,false
2026-04-30,機器人/自動化,2464,盟立,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,3,7.9,-7.0,false,false,false,false
2026-04-30,機器人/自動化,2308,台達電,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,76.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,1,69.2,4.4,true,false,false,false
2026-04-30,機器人/自動化,4576,大銀微系統,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,83.1,100.0,0,0,0,5,4.9,3.3,false,true,false,true
2026-04-30,機器人/自動化,6166,凌華,6,48.2,5.9,6.1,-0.4,44789.3,84954.7,85.7,58.0,17.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.2,3.0,0,0,0,7,0.1,-0.0,false,false,false,false
2026-04-30,電源/BBU,2308,台達電,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,77.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,1,70.2,-7.8,true,false,false,false
2026-04-30,電源/BBU,2301,光寶科,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,2,22.3,11.0,true,false,false,false
2026-04-30,電源/BBU,6412,群電,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.0,21.1,0,0,0,5,1.0,0.5,false,true,false,false
2026-04-30,電源/BBU,3015,全漢,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,0.7,0,0,0,8,0.0,-0.0,false,false,false,false
2026-04-30,電源/BBU,2457,飛宏,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,2.1,0,0,0,6,0.1,-0.0,false,false,false,false
2026-04-30,電源/BBU,4931,新盛力,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,42.5,0,0,0,4,1.9,-0.2,false,false,false,false
2026-04-30,電源/BBU,3211,順達,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,97.1,0,0,0,3,4.4,-3.5,false,false,false,false
2026-04-30,電源/BBU,3323,加百裕,7,40.8,5.8,5.5,0.6,44131.7,77455.0,62.5,52.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,1.6,0,0,0,7,0.1,0.0,false,false,false,false
2026-04-30,車用電子,1536,和大,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,7.4,0,0,0,3,0.4,-0.0,false,false,false,false
2026-04-30,車用電子,2231,為升,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,3.7,0,0,0,4,0.2,-0.2,false,false,false,false
2026-04-30,車用電子,3665,貿聯-KY,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,2,19.5,-2.7,true,false,false,false
2026-04-30,車用電子,6279,胡連,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,41.7,2.1,0,0,0,5,0.1,0.1,false,true,false,false
2026-04-30,車用電子,3552,同致,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,18.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.4,0.6,0,0,0,7,0.0,-0.0,false,false,false,false
2026-04-30,車用電子,2497,怡利電,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,1.4,0,0,0,6,0.1,-0.0,false,false,false,false
2026-04-30,車用電子,2308,台達電,8,33.1,5.2,5.2,-0.1,38857.9,72689.0,42.9,48.0,82.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,1,79.8,2.9,true,false,false,false
2026-04-30,CPO/矽光子,3163,波若威,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,42.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,92.3,100.0,0,0,0,3,13.7,-4.4,false,false,false,true
2026-04-30,CPO/矽光子,3363,上詮,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,62.0,42.9,0,0,0,7,3.1,-0.1,false,false,false,false
2026-04-30,CPO/矽光子,4908,前鼎,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,7.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,91.9,12.8,0,0,0,10,0.9,-0.1,false,false,false,true
2026-04-30,CPO/矽光子,4979,華星光,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.0,48.0,0,0,0,6,3.5,-0.1,false,false,false,true
2026-04-30,CPO/矽光子,3081,聯亞,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,50.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,85.9,100.0,0,0,0,1,32.9,-0.3,true,false,false,true
2026-04-30,CPO/矽光子,3450,聯鈞,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,2,21.7,7.1,true,false,false,false
2026-04-30,CPO/矽光子,3234,光環,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,80.3,24.3,0,0,0,8,1.8,0.7,false,false,false,true
2026-04-30,CPO/矽光子,4977,眾達-KY,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,67.3,100.0,0,0,0,5,10.2,1.3,false,true,false,false
2026-04-30,CPO/矽光子,6442,光聖,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.9,100.0,0,0,0,4,10.7,-4.1,false,false,false,true
2026-04-30,CPO/矽光子,6451,訊芯-KY,9,46.5,3.7,3.3,0.8,27662.2,46006.6,100.0,72.0,11.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.7,19.6,0,0,0,9,1.4,-0.1,false,false,false,true
2026-04-30,被動元件,2327,國巨*,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,76.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,1,61.8,7.6,true,false,false,false
2026-04-30,被動元件,2492,華新科,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,43.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,61.4,0,0,0,3,6.6,-3.5,false,false,false,false
2026-04-30,被動元件,2472,立隆電,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,24.5,0,0,0,4,2.6,-0.6,false,false,false,false
2026-04-30,被動元件,3026,禾伸堂,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,2,20.1,-1.9,true,false,false,false
2026-04-30,被動元件,3090,日電貿,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,11.7,0,0,0,9,1.3,0.1,false,false,false,false
2026-04-30,被動元件,2375,凱美,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,16.4,0,0,0,6,1.8,-2.7,false,false,false,false
2026-04-30,被動元件,6173,信昌電,10,39.3,2.5,2.5,-0.1,18635.6,35347.2,75.0,46.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.6,13.6,0,0,0,7,1.5,0.4,false,false,false,false
