date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-05-04,PCB/載板,2367,燿華,1,91.8,25.3,22.2,4.6,177136.1,465918.3,100.0,58.0,49.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.2,100.0,0,0,0,10,2.0,0.6,false,false,false,false
2026-05-04,PCB/載板,1815,富喬,1,91.8,25.3,22.2,4.6,177136.1,465918.3,100.0,58.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.3,100.0,0,0,0,9,2.4,-0.3,false,false,false,false
2026-05-04,PCB/載板,5439,高技,1,91.8,25.3,22.2,4.6,177136.1,465918.3,100.0,58.0,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,99.0,0,0,0,13,1.1,-0.6,false,false,false,false
2026-05-04,記憶體,2408,南亞科,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.9,100.0,0,0,0,2,26.0,8.9,true,false,false,true
2026-05-04,記憶體,2344,華邦電,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,48.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,72.9,100.0,0,0,0,3,14.8,7.3,false,true,false,true
2026-05-04,記憶體,2337,旺宏,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.3,100.0,0,0,0,1,27.9,-7.4,true,false,false,false
2026-05-04,記憶體,3006,晶豪科,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,49.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.3,100.0,0,0,0,7,3.5,-0.4,false,false,false,false
2026-05-04,記憶體,3260,威剛,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.6,100.0,0,0,0,5,9.5,-3.8,false,false,false,false
2026-05-04,記憶體,8299,群聯,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,47.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,71.2,100.0,0,0,0,4,12.2,-5.9,false,false,false,true
2026-05-04,記憶體,8271,宇瞻,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.5,10.2,0,0,0,9,0.2,0.0,false,false,false,false
2026-05-04,記憶體,8088,品安,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.6,4.6,0,0,0,10,0.1,0.0,false,false,false,false
2026-05-04,記憶體,6531,愛普*,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,88.0,100.0,0,0,0,8,1.7,-0.0,false,false,false,true
2026-05-04,記憶體,6770,力積電,2,73.1,18.1,20.6,-3.7,127043.3,428517.6,90.0,64.0,49.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.2,100.0,0,0,0,6,4.0,1.2,false,false,false,false
2026-05-04,封測/CoWoS,3711,日月光投控,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,79.8,100.0,0,0,0,1,28.6,4.6,true,false,false,true
2026-05-04,封測/CoWoS,2449,京元電子,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,80.2,100.0,0,0,0,2,20.1,-4.6,true,false,false,true
2026-05-04,封測/CoWoS,6239,力成,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,79.9,100.0,0,0,0,4,12.2,1.7,false,true,false,true
2026-05-04,封測/CoWoS,6257,矽格,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,63.8,100.0,0,0,0,7,6.8,4.4,false,false,true,false
2026-05-04,封測/CoWoS,3264,欣銓,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,42.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,80.5,100.0,0,0,0,8,5.2,2.2,false,false,true,true
2026-05-04,封測/CoWoS,6510,精測,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,43.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,80.0,100.0,0,0,0,6,7.1,0.0,false,false,false,true
2026-05-04,封測/CoWoS,6223,旺矽,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,60.0,100.0,0,0,0,3,12.7,3.9,false,true,false,false
2026-05-04,封測/CoWoS,6147,頎邦,3,56.2,7.2,8.0,-1.3,50100.8,169918.1,100.0,54.0,43.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,79.8,100.0,0,0,0,5,7.3,-12.3,false,false,false,true
2026-05-04,AI伺服器/ODM,2382,廣達,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.0,100.0,0,0,0,4,12.5,1.3,false,true,false,false
2026-05-04,AI伺服器/ODM,3231,緯創,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.2,100.0,0,0,0,5,7.3,-0.9,false,false,false,false
2026-05-04,AI伺服器/ODM,6669,緯穎,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.8,100.0,0,0,0,2,26.3,0.6,true,false,false,false
2026-05-04,AI伺服器/ODM,2356,英業達,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,47.2,33.0,0,0,0,8,1.5,-0.2,false,false,false,false
2026-05-04,AI伺服器/ODM,2376,技嘉,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,50.8,90.2,0,0,0,7,4.0,-0.3,false,false,false,false
2026-05-04,AI伺服器/ODM,2357,華碩,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,52.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.9,100.0,0,0,0,6,5.2,1.4,false,false,false,false
2026-05-04,AI伺服器/ODM,2317,鴻海,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.6,100.0,0,0,0,1,29.1,-1.0,true,false,false,false
2026-05-04,AI伺服器/ODM,2301,光寶科,4,54.4,6.4,6.2,0.3,44830.5,130925.8,100.0,56.0,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.3,100.0,0,0,0,3,14.2,-0.9,false,false,false,false
2026-05-04,ASIC/IP,3443,創意,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,44.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.4,100.0,0,0,0,3,17.1,12.0,false,true,false,true
2026-05-04,ASIC/IP,3661,世芯-KY,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,60.6,100.0,0,0,0,1,27.8,13.7,true,false,false,false
2026-05-04,ASIC/IP,3035,智原,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.9,52.4,0,0,0,8,2.4,-0.8,false,false,false,false
2026-05-04,ASIC/IP,6531,愛普*,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.5,100.0,0,0,0,6,5.0,1.3,false,false,false,true
2026-05-04,ASIC/IP,3529,力旺,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,41.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,78.8,97.0,0,0,0,7,4.5,1.1,false,false,false,true
2026-05-04,ASIC/IP,5274,信驊,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,45.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,75.5,100.0,0,0,0,4,9.9,2.4,false,true,false,true
2026-05-04,ASIC/IP,2454,聯發科,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,47.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.3,100.0,0,0,0,2,26.9,-33.6,true,false,false,true
2026-05-04,ASIC/IP,2379,瑞昱,5,52.3,6.1,8.3,-3.3,42915.9,174573.9,100.0,66.0,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,5,6.3,4.0,false,true,false,false
2026-05-04,機器人/自動化,2049,上銀,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,53.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.2,100.0,0,0,0,3,9.5,2.1,false,true,false,false
2026-05-04,機器人/自動化,1590,亞德客-KY,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,47.6,100.0,0,0,0,5,5.0,-4.5,false,false,false,false
2026-05-04,機器人/自動化,2359,所羅門,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,65.3,33.5,0,0,0,6,1.6,0.2,false,false,false,false
2026-05-04,機器人/自動化,2464,盟立,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.3,100.0,0,0,0,4,7.0,-4.4,false,false,false,false
2026-05-04,機器人/自動化,2308,台達電,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,72.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.7,100.0,0,0,0,1,65.9,-1.0,true,false,false,false
2026-05-04,機器人/自動化,4576,大銀微系統,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,63.3,100.0,0,0,0,2,10.2,6.9,false,false,false,false
2026-05-04,機器人/自動化,6166,凌華,6,53.3,6.0,6.1,-0.1,41999.5,126954.2,100.0,58.0,11.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,82.4,18.0,0,0,0,7,0.9,0.7,false,false,false,true
2026-05-04,電源/BBU,2308,台達電,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,76.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.2,100.0,0,0,0,1,74.4,0.3,true,false,false,false
2026-05-04,電源/BBU,2301,光寶科,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.3,100.0,0,0,0,2,17.0,0.3,true,false,false,false
2026-05-04,電源/BBU,6412,群電,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,79.0,40.3,0,0,0,5,2.2,1.5,false,true,false,true
2026-05-04,電源/BBU,3015,全漢,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.1,1.2,0,0,0,7,0.1,0.0,false,false,false,false
2026-05-04,電源/BBU,2457,飛宏,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,15.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.4,2.9,0,0,0,6,0.2,0.1,false,false,false,false
2026-05-04,電源/BBU,4931,新盛力,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,35.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,45.8,0,0,0,4,2.5,0.5,false,true,false,false
2026-05-04,電源/BBU,3211,順達,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,67.7,0,0,0,3,3.6,-2.5,false,false,false,false
2026-05-04,電源/BBU,3323,加百裕,7,39.7,5.3,5.5,-0.2,37219.8,114674.8,62.5,52.0,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.1,1.0,0,0,0,8,0.1,-0.0,false,false,false,false
2026-05-04,車用電子,1536,和大,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,63.2,20.0,0,0,0,3,1.1,0.7,false,true,false,false
2026-05-04,車用電子,2231,為升,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,3.2,0,0,0,5,0.2,-0.1,false,false,false,false
2026-05-04,車用電子,3665,貿聯-KY,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,60.5,100.0,0,0,0,2,23.4,2.6,true,false,false,false
2026-05-04,車用電子,6279,胡連,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,2.6,0,0,0,6,0.1,0.1,false,false,false,false
2026-05-04,車用電子,3552,同致,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,0.8,0,0,0,7,0.0,0.0,false,false,false,false
2026-05-04,車用電子,2497,怡利電,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,3.2,0,0,0,4,0.2,0.1,false,true,false,false
2026-05-04,車用電子,2308,台達電,8,33.3,5.3,5.2,0.0,36948.7,109637.7,42.9,48.0,77.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.2,100.0,0,0,0,1,75.0,-3.4,true,false,false,false
2026-05-04,CPO/矽光子,3163,波若威,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,92.4,100.0,0,0,0,2,22.1,6.2,true,false,false,true
2026-05-04,CPO/矽光子,3363,上詮,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.9,32.8,0,0,0,7,2.3,-0.8,false,false,false,true
2026-05-04,CPO/矽光子,4908,前鼎,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,4.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,93.3,7.0,0,0,0,10,0.5,-0.5,false,false,false,true
2026-05-04,CPO/矽光子,4979,華星光,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,93.4,55.0,0,0,0,6,3.9,0.4,false,false,false,true
2026-05-04,CPO/矽光子,3081,聯亞,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,69.9,100.0,0,0,0,1,32.6,-0.4,true,false,false,false
2026-05-04,CPO/矽光子,3450,聯鈞,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,43.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,93.7,100.0,0,0,0,3,19.3,1.1,false,true,false,true
2026-05-04,CPO/矽光子,3234,光環,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,19.8,0,0,0,9,1.4,0.0,false,false,false,false
2026-05-04,CPO/矽光子,4977,眾達-KY,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,47.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.7,92.8,0,0,0,5,6.6,-3.0,false,false,false,false
2026-05-04,CPO/矽光子,6442,光聖,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,4,9.1,-3.7,false,false,false,false
2026-05-04,CPO/矽光子,6451,訊芯-KY,9,47.2,4.0,3.5,0.7,28110.2,74116.8,100.0,72.0,12.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,93.9,29.1,0,0,0,8,2.1,0.6,false,false,false,true
2026-05-04,被動元件,2327,國巨*,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,69.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,66.7,100.0,0,0,0,1,69.5,11.5,true,false,false,true
2026-05-04,被動元件,2492,華新科,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,42.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.8,77.3,0,0,0,3,5.9,-2.5,false,false,false,false
2026-05-04,被動元件,2472,立隆電,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.5,43.2,0,0,0,4,3.3,0.3,false,true,false,false
2026-05-04,被動元件,3026,禾伸堂,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,59.9,100.0,0,0,0,2,13.7,-7.3,false,false,false,false
2026-05-04,被動元件,3090,日電貿,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,72.7,36.9,0,0,0,5,2.8,1.6,false,true,false,true
2026-05-04,被動元件,2375,凱美,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.7,14.7,0,0,0,8,1.1,-2.0,false,false,false,false
2026-05-04,被動元件,6173,信昌電,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.6,15.0,0,0,0,7,1.1,-0.1,false,false,false,false
2026-05-04,被動元件,6127,九豪,10,41.9,3.8,2.9,1.2,26419.0,61766.2,75.0,46.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.8,9.8,0,0,0,9,0.7,-0.9,false,false,false,false
