date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-04-29,ASIC/IP,3035,智原,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,51.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,5,4.2,4.2,false,true,false,false
2026-04-29,ASIC/IP,6531,愛普*,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,42.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,74.9,0,0,0,7,2.7,2.7,false,false,true,false
2026-04-29,ASIC/IP,3529,力旺,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,50.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,97.6,0,0,0,6,3.5,3.5,false,false,true,false
2026-04-29,ASIC/IP,5274,信驊,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,3,8.9,8.9,false,true,false,false
2026-04-29,ASIC/IP,2454,聯發科,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,71.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,1,60.8,60.8,true,false,false,false
2026-04-29,ASIC/IP,2379,瑞昱,3,57.3,8.6,8.6,0.0,55173.2,55173.2,100.0,66.0,42.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,74.3,0,0,0,8,2.7,2.7,false,false,true,false
2026-04-29,封測/CoWoS,3711,日月光投控,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,1,23.7,23.7,true,false,false,false
2026-04-29,封測/CoWoS,2449,京元電子,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,2,20.1,20.1,true,false,false,false
2026-04-29,封測/CoWoS,6239,力成,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,4,13.8,13.8,false,true,false,false
2026-04-29,封測/CoWoS,6257,矽格,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,59.6,0,0,0,8,2.6,2.6,false,false,true,false
2026-04-29,封測/CoWoS,3264,欣銓,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,71.6,0,0,0,7,3.1,3.1,false,false,true,false
2026-04-29,封測/CoWoS,6510,精測,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,6,7.9,7.9,false,false,true,false
2026-04-29,封測/CoWoS,6223,旺矽,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,5,10.0,10.0,false,true,false,false
2026-04-29,封測/CoWoS,6147,頎邦,4,56.1,7.1,7.1,0.0,45574.8,45574.8,100.0,54.0,59.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,3,18.8,18.8,false,true,false,false
2026-04-29,機器人/自動化,2049,上銀,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,4,7.9,7.9,false,true,false,false
2026-04-29,機器人/自動化,1590,亞德客-KY,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,3,9.7,9.7,false,true,false,false
2026-04-29,機器人/自動化,2359,所羅門,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,20.4,0,0,0,6,1.0,1.0,false,false,false,false
2026-04-29,機器人/自動化,2464,盟立,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,2,14.9,14.9,false,false,false,false
2026-04-29,機器人/自動化,2308,台達電,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,74.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,1,64.8,64.8,true,false,false,false
2026-04-29,機器人/自動化,4576,大銀微系統,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,28.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,31.1,0,0,0,5,1.5,1.5,false,true,false,false
2026-04-29,機器人/自動化,6166,凌華,5,48.9,6.3,6.3,0.0,40165.4,40165.4,85.7,58.0,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,3.7,0,0,0,7,0.2,0.2,false,false,false,false
2026-04-29,AI伺服器/ODM,2382,廣達,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,3,10.6,10.6,false,true,false,false
2026-04-29,AI伺服器/ODM,3231,緯創,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,5,9.1,9.1,false,true,false,false
2026-04-29,AI伺服器/ODM,6669,緯穎,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,1,30.6,30.6,true,false,false,false
2026-04-29,AI伺服器/ODM,2356,英業達,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,35.3,0,0,0,8,2.0,2.0,false,false,false,false
2026-04-29,AI伺服器/ODM,2376,技嘉,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,54.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,99.6,0,0,0,6,5.6,5.6,false,false,true,false
2026-04-29,AI伺服器/ODM,2357,華碩,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,71.5,0,0,0,7,4.0,4.0,false,false,true,false
2026-04-29,AI伺服器/ODM,2317,鴻海,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,2,27.5,27.5,true,false,false,false
2026-04-29,AI伺服器/ODM,2301,光寶科,6,52.7,5.6,5.6,0.0,35554.6,35554.6,100.0,56.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,4,10.6,10.6,false,true,false,false
2026-04-29,車用電子,1536,和大,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,6.6,0,0,0,3,0.4,0.4,false,true,false,false
2026-04-29,車用電子,2231,為升,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,6.5,0,0,0,4,0.4,0.4,false,true,false,false
2026-04-29,車用電子,3665,貿聯-KY,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,2,22.2,22.2,true,false,false,false
2026-04-29,車用電子,6279,胡連,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,0.8,0,0,0,6,0.1,0.1,false,false,false,false
2026-04-29,車用電子,3552,同致,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,0.5,0,0,0,7,0.0,0.0,false,false,false,false
2026-04-29,車用電子,2497,怡利電,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,1.6,0,0,0,5,0.1,0.1,false,true,false,false
2026-04-29,車用電子,2308,台達電,7,38.4,5.3,5.3,0.0,33831.1,33831.1,57.1,48.0,81.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,1,76.9,76.9,true,false,false,false
2026-04-29,電源/BBU,2308,台達電,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,80.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,1,78.1,78.1,true,false,false,false
2026-04-29,電源/BBU,2301,光寶科,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,2,11.3,11.3,false,false,false,false
2026-04-29,電源/BBU,6412,群電,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,7.8,0,0,0,5,0.5,0.5,false,true,false,false
2026-04-29,電源/BBU,3015,全漢,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,0.6,0,0,0,8,0.0,0.0,false,false,false,false
2026-04-29,電源/BBU,2457,飛宏,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,1.6,0,0,0,6,0.1,0.1,false,false,false,false
2026-04-29,電源/BBU,4931,新盛力,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,31.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,34.7,0,0,0,4,2.1,2.1,false,true,false,false
2026-04-29,電源/BBU,3211,順達,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,3,7.9,7.9,false,true,false,false
2026-04-29,電源/BBU,3323,加百裕,8,39.5,5.2,5.2,0.0,33323.3,33323.3,62.5,52.0,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,1.0,0,0,0,7,0.1,0.1,false,false,false,false
2026-04-29,散熱,3017,奇鋐,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,73.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,1,63.1,63.1,true,false,false,false
2026-04-29,散熱,3324,雙鴻,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,2,18.8,18.8,true,false,false,false
2026-04-29,散熱,6230,尼得科超眾,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,16.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,1.4,0,0,0,7,0.2,0.2,false,false,false,false
2026-04-29,散熱,2421,建準,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,26.2,0,0,0,4,2.8,2.8,false,true,false,false
2026-04-29,散熱,3653,健策,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,3,13.3,13.3,false,true,false,false
2026-04-29,散熱,3483,力致,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,4.5,0,0,0,6,0.5,0.5,false,false,false,false
2026-04-29,散熱,3338,泰碩,9,36.5,2.9,2.9,0.0,18498.1,18498.1,71.4,62.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,12.3,0,0,0,5,1.3,1.3,false,true,false,false
2026-04-29,CPO/矽光子,3163,波若威,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,2,18.1,18.1,true,false,false,false
2026-04-29,CPO/矽光子,3363,上詮,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,28.9,0,0,0,7,3.2,3.2,false,false,true,false
2026-04-29,CPO/矽光子,4908,前鼎,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,9.6,0,0,0,10,1.0,1.0,false,false,false,false
2026-04-29,CPO/矽光子,4979,華星光,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,32.7,0,0,0,6,3.6,3.6,false,false,true,false
2026-04-29,CPO/矽光子,3081,聯亞,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,1,33.2,33.2,true,false,false,false
2026-04-29,CPO/矽光子,3450,聯鈞,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,4,14.7,14.7,false,true,false,false
2026-04-29,CPO/矽光子,3234,光環,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,9.6,0,0,0,9,1.0,1.0,false,false,false,false
2026-04-29,CPO/矽光子,4977,眾達-KY,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,81.7,0,0,0,5,8.9,8.9,false,true,false,false
2026-04-29,CPO/矽光子,6442,光聖,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,54.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,3,14.9,14.9,false,true,false,false
2026-04-29,CPO/矽光子,6451,訊芯-KY,10,44.9,2.9,2.9,0.0,18344.5,18344.5,100.0,72.0,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,13.6,0,0,0,8,1.5,1.5,false,false,false,false
2026-04-29,被動元件,2327,國巨*,11,39.6,2.6,2.6,0.0,16711.6,16711.6,75.0,46.0,73.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,1,54.2,54.2,true,false,false,false
2026-04-29,被動元件,2492,華新科,11,39.6,2.6,2.6,0.0,16711.6,16711.6,75.0,46.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,84.5,0,0,0,3,10.1,10.1,false,true,false,false
