date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-05-15,AI伺服器/ODM,2382,廣達,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,2,20.5,13.0,true,false,false,false
2026-05-15,AI伺服器/ODM,3231,緯創,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,4,9.4,-2.6,false,false,false,false
2026-05-15,AI伺服器/ODM,6669,緯穎,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,3,12.3,-8.0,false,false,false,false
2026-05-15,AI伺服器/ODM,2356,英業達,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,8,2.8,-2.5,false,false,false,false
2026-05-15,AI伺服器/ODM,2376,技嘉,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,6,6.7,-0.3,false,false,false,false
2026-05-15,AI伺服器/ODM,2357,華碩,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,54.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,7,4.5,-2.4,false,false,false,false
2026-05-15,AI伺服器/ODM,2317,鴻海,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.5,100.0,0,0,0,1,35.2,10.3,true,false,false,false
2026-05-15,AI伺服器/ODM,2301,光寶科,3,62.9,10.7,9.2,1.8,99718.0,397255.5,100.0,56.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,5,8.7,-7.6,false,false,false,false
2026-05-15,ASIC/IP,3443,創意,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,2,22.8,6.7,true,false,false,false
2026-05-15,ASIC/IP,3661,世芯-KY,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,3,16.2,0.4,false,true,false,false
2026-05-15,ASIC/IP,3035,智原,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,51.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,7,4.2,-1.5,false,false,false,false
2026-05-15,ASIC/IP,6531,愛普*,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,60.9,100.0,0,0,0,4,13.1,3.4,false,true,false,false
2026-05-15,ASIC/IP,3529,力旺,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,48.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,93.4,0,0,0,8,2.4,-3.6,false,false,false,false
2026-05-15,ASIC/IP,5274,信驊,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,6,4.9,-0.9,false,false,false,false
2026-05-15,ASIC/IP,2454,聯發科,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,1,31.4,-5.7,true,false,false,false
2026-05-15,ASIC/IP,2379,瑞昱,4,57.1,8.5,10.2,-2.2,79497.5,439294.1,100.0,66.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,5,4.9,1.1,false,true,false,false
2026-05-15,封測/CoWoS,3711,日月光投控,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,5,13.4,-10.1,false,false,false,false
2026-05-15,封測/CoWoS,2449,京元電子,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.2,100.0,0,0,0,4,14.1,-10.9,false,false,false,false
2026-05-15,封測/CoWoS,6239,力成,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,49.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,73.7,100.0,0,0,0,2,18.2,10.8,true,false,false,true
2026-05-15,封測/CoWoS,6257,矽格,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.9,100.0,0,0,0,6,6.5,2.2,false,false,true,false
2026-05-15,封測/CoWoS,3264,欣銓,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,7,5.7,1.9,false,false,false,false
2026-05-15,封測/CoWoS,6510,精測,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,8,5.4,-1.5,false,false,false,false
2026-05-15,封測/CoWoS,6223,旺矽,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,3,16.6,1.6,false,true,false,false
2026-05-15,封測/CoWoS,6147,頎邦,5,58.5,8.3,6.9,1.8,77434.4,294045.6,100.0,54.0,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,80.2,100.0,0,0,0,1,20.2,6.0,true,false,false,true
2026-05-15,被動元件,2327,國巨*,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,80.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,1,73.7,31.0,true,false,false,false
2026-05-15,被動元件,2492,華新科,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,4,3.7,-13.8,false,false,false,false
2026-05-15,被動元件,2472,立隆電,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,56.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,3,4.0,-4.5,false,false,false,false
2026-05-15,被動元件,3026,禾伸堂,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,46.3,0,0,0,9,1.2,-6.2,false,false,false,false
2026-05-15,被動元件,3090,日電貿,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,73.1,100.0,0,0,0,7,2.8,-2.8,false,false,false,true
2026-05-15,被動元件,2375,凱美,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,6,3.0,0.5,false,false,false,false
2026-05-15,被動元件,6173,信昌電,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,23.4,0,0,0,12,0.6,-2.5,false,false,false,false
2026-05-15,被動元件,6127,九豪,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,31.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,32.8,0,0,0,11,0.9,-0.2,false,false,false,false
2026-05-15,被動元件,8043,蜜望實,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,73.3,54.3,0,0,0,8,1.5,-2.3,false,false,false,true
2026-05-15,被動元件,3624,光頡,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,50.9,100.0,0,0,0,5,3.5,2.0,false,true,false,false
2026-05-15,被動元件,3357,臺慶科,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,2,4.1,-0.4,false,false,false,false
2026-05-15,被動元件,3236,千如,6,59.0,8.0,5.8,2.7,74378.1,248135.2,100.0,46.0,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,40.4,0,0,0,10,1.1,-0.7,false,false,false,false
2026-05-15,車用電子,1536,和大,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.8,7.3,0,0,0,3,0.3,-0.2,false,false,false,false
2026-05-15,車用電子,2231,為升,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,4.0,0,0,0,4,0.2,-0.1,false,false,false,false
2026-05-15,車用電子,3665,貿聯-KY,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,70.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,2,45.4,18.3,true,false,false,false
2026-05-15,車用電子,6279,胡連,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,3.8,0,0,0,5,0.2,-0.3,false,false,false,false
2026-05-15,車用電子,3552,同致,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,1.4,0,0,0,7,0.1,0.0,false,false,false,false
2026-05-15,車用電子,2497,怡利電,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.5,1.7,0,0,0,6,0.1,-0.1,false,false,false,false
2026-05-15,車用電子,2308,台達電,7,33.2,5.2,3.8,1.8,48447.9,164649.0,42.9,48.0,73.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,100.0,0,0,0,1,53.8,-17.6,true,false,false,false
2026-05-15,電源/BBU,2308,台達電,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,74.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,1,59.7,11.3,true,false,false,false
2026-05-15,電源/BBU,2301,光寶科,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,60.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,2,19.9,-8.4,true,false,false,false
2026-05-15,電源/BBU,6412,群電,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,13.2,0,0,0,5,0.6,-0.5,false,false,false,false
2026-05-15,電源/BBU,3015,全漢,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,1.0,0,0,0,8,0.0,0.0,false,false,false,false
2026-05-15,電源/BBU,2457,飛宏,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,3.5,0,0,0,7,0.2,-0.0,false,false,false,false
2026-05-15,電源/BBU,4931,新盛力,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,3,11.1,1.2,false,true,false,false
2026-05-15,電源/BBU,3211,順達,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,4,8.3,-3.6,false,false,false,false
2026-05-15,電源/BBU,3323,加百裕,8,38.4,4.7,5.0,-0.4,43652.0,215774.7,62.5,52.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,4.3,0,0,0,6,0.2,-0.0,false,false,false,false
2026-05-15,機器人/自動化,2049,上銀,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,50.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,62.7,100.0,0,0,0,2,11.4,-2.2,false,false,false,false
2026-05-15,機器人/自動化,1590,亞德客-KY,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,3,7.0,1.8,false,true,false,false
2026-05-15,機器人/自動化,2359,所羅門,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,82.5,69.6,0,0,0,6,3.4,2.2,false,false,true,true
2026-05-15,機器人/自動化,2464,盟立,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,42.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,83.5,100.0,0,0,0,4,6.7,0.0,false,true,false,true
2026-05-15,機器人/自動化,2308,台達電,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,74.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,1,64.3,-1.2,true,false,false,false
2026-05-15,機器人/自動化,4576,大銀微系統,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,41.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,83.3,100.0,0,0,0,5,5.5,0.6,false,true,false,true
2026-05-15,機器人/自動化,6166,凌華,9,50.0,4.3,3.8,0.7,40556.0,164807.7,100.0,58.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.3,33.5,0,0,0,7,1.7,-1.3,false,false,false,false
2026-05-15,CPO/矽光子,3163,波若威,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,27.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,35.1,0,0,0,8,2.5,1.2,false,false,false,false
2026-05-15,CPO/矽光子,3363,上詮,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,3,17.5,8.3,false,true,false,false
2026-05-15,CPO/矽光子,4908,前鼎,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,58.2,8.0,0,0,0,10,0.6,0.3,false,false,false,false
2026-05-15,CPO/矽光子,4979,華星光,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,40.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,69.9,0,0,0,7,5.0,-7.7,false,false,false,false
2026-05-15,CPO/矽光子,3081,聯亞,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,1,27.3,5.1,true,false,false,false
2026-05-15,CPO/矽光子,3450,聯鈞,10,45.2,3.0,4.4,-1.7,28153.5,188870.0,100.0,72.0,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,95.5,0,0,0,5,6.8,-9.2,false,false,false,false
