date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-05-11,PCB/載板,4958,臻鼎-KY,1,76.6,17.7,17.7,-0.1,137253.9,801520.3,100.0,58.0,53.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.5,100.0,0,0,0,3,12.5,0.5,false,true,false,false
2026-05-11,PCB/載板,2316,楠梓電,1,76.6,17.7,17.7,-0.1,137253.9,801520.3,100.0,58.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,82.6,38.5,0,0,0,15,0.6,0.2,false,false,false,true
2026-05-11,PCB/載板,2367,燿華,1,76.6,17.7,17.7,-0.1,137253.9,801520.3,100.0,58.0,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.3,100.0,0,0,0,12,1.6,0.0,false,false,false,false
2026-05-11,PCB/載板,1815,富喬,1,76.6,17.7,17.7,-0.1,137253.9,801520.3,100.0,58.0,49.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.6,100.0,0,0,0,9,2.8,-1.6,false,false,false,false
2026-05-11,PCB/載板,5439,高技,1,76.6,17.7,17.7,-0.1,137253.9,801520.3,100.0,58.0,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.6,92.6,0,0,0,13,1.3,-0.3,false,false,false,false
2026-05-11,記憶體,2408,南亞科,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.4,100.0,0,0,0,1,27.0,0.2,true,false,false,true
2026-05-11,記憶體,2344,華邦電,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,44.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.3,100.0,0,0,0,3,15.6,1.4,false,true,false,true
2026-05-11,記憶體,2337,旺宏,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,65.0,100.0,0,0,0,2,19.7,0.5,true,false,false,false
2026-05-11,記憶體,3006,晶豪科,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,40.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.6,100.0,0,0,0,6,4.8,0.6,false,false,false,true
2026-05-11,記憶體,3260,威剛,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.6,100.0,0,0,0,5,9.6,-0.1,false,false,false,false
2026-05-11,記憶體,8299,群聯,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.5,100.0,0,0,0,7,3.4,-11.4,false,false,false,true
2026-05-11,記憶體,8271,宇瞻,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.0,100.0,0,0,0,8,2.4,2.2,false,false,true,false
2026-05-11,記憶體,8088,品安,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,16.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,68.0,19.2,0,0,0,10,0.3,0.2,false,false,false,false
2026-05-11,記憶體,6531,愛普*,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,87.8,100.0,0,0,0,9,2.2,0.8,false,false,false,true
2026-05-11,記憶體,6770,力積電,2,71.6,15.6,18.4,-3.5,121192.4,833546.7,100.0,64.0,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.2,100.0,0,0,0,4,14.9,5.4,false,true,false,false
2026-05-11,ASIC/IP,3443,創意,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,44.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.4,100.0,0,0,0,2,17.2,-0.8,true,false,false,true
2026-05-11,ASIC/IP,3661,世芯-KY,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.2,100.0,0,0,0,3,8.6,-5.1,false,false,false,true
2026-05-11,ASIC/IP,3035,智原,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,88.8,100.0,0,0,0,7,6.2,3.6,false,false,true,true
2026-05-11,ASIC/IP,6531,愛普*,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,89.3,100.0,0,0,0,8,3.4,0.9,false,false,false,true
2026-05-11,ASIC/IP,3529,力旺,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,61.0,100.0,0,0,0,4,8.4,3.1,false,true,false,false
2026-05-11,ASIC/IP,5274,信驊,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,70.0,100.0,0,0,0,6,6.5,-1.0,false,false,false,true
2026-05-11,ASIC/IP,2454,聯發科,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,77.0,100.0,0,0,0,1,42.2,-5.2,true,false,false,true
2026-05-11,ASIC/IP,2379,瑞昱,3,60.3,10.1,10.9,-0.9,78589.4,508733.1,100.0,66.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,5,7.4,4.4,false,true,false,false
2026-05-11,AI伺服器/ODM,2382,廣達,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.5,100.0,0,0,0,7,6.8,-1.7,false,false,false,false
2026-05-11,AI伺服器/ODM,3231,緯創,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,1,21.7,14.7,true,false,false,false
2026-05-11,AI伺服器/ODM,6669,緯穎,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.8,100.0,0,0,0,3,15.8,0.7,false,true,false,false
2026-05-11,AI伺服器/ODM,2356,英業達,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,43.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,47.2,76.0,0,0,0,8,2.1,0.3,false,false,false,false
2026-05-11,AI伺服器/ODM,2376,技嘉,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.5,100.0,0,0,0,6,9.2,3.2,false,false,true,false
2026-05-11,AI伺服器/ODM,2357,華碩,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,49.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,64.2,100.0,0,0,0,5,9.5,4.4,false,true,false,false
2026-05-11,AI伺服器/ODM,2317,鴻海,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.2,100.0,0,0,0,2,21.7,-21.8,true,false,false,false
2026-05-11,AI伺服器/ODM,2301,光寶科,4,60.6,9.5,9.6,-0.2,73585.6,443062.8,100.0,56.0,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,81.2,100.0,0,0,0,4,13.2,0.3,false,true,false,true
2026-05-11,封測/CoWoS,3711,日月光投控,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.8,100.0,0,0,0,3,18.7,-3.6,false,false,false,false
2026-05-11,封測/CoWoS,2449,京元電子,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,1,29.5,7.4,true,false,false,false
2026-05-11,封測/CoWoS,6239,力成,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.8,100.0,0,0,0,5,5.3,-4.9,false,false,false,false
2026-05-11,封測/CoWoS,6257,矽格,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.3,100.0,0,0,0,6,3.9,-3.1,false,false,false,false
2026-05-11,封測/CoWoS,3264,欣銓,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,50.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.2,91.4,0,0,0,8,2.8,-3.9,false,false,false,false
2026-05-11,封測/CoWoS,6510,精測,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,64.0,100.0,0,0,0,7,3.9,-0.9,false,false,false,false
2026-05-11,封測/CoWoS,6223,旺矽,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,4,15.5,6.6,false,true,false,false
2026-05-11,封測/CoWoS,6147,頎邦,5,58.5,8.3,7.8,0.6,64374.4,346823.9,100.0,54.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,2,20.4,2.5,true,false,false,false
2026-05-11,被動元件,2327,國巨*,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,68.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.1,100.0,0,0,0,1,42.3,-10.8,true,false,false,false
2026-05-11,被動元件,2492,華新科,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.2,100.0,0,0,0,3,10.6,-1.1,false,false,false,true
2026-05-11,被動元件,2472,立隆電,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.8,100.0,0,0,0,5,7.6,4.1,false,true,false,false
2026-05-11,被動元件,3026,禾伸堂,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,62.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,2,22.0,9.5,true,false,false,false
2026-05-11,被動元件,3090,日電貿,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.1,73.6,0,0,0,6,3.1,-1.8,false,false,false,false
2026-05-11,被動元件,2375,凱美,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.4,22.1,0,0,0,10,0.9,-0.9,false,false,false,false
2026-05-11,被動元件,6173,信昌電,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,73.8,100.0,0,0,0,4,7.7,3.5,false,true,false,true
2026-05-11,被動元件,6127,九豪,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,17.3,0,0,0,11,0.7,-1.1,false,false,false,false
2026-05-11,被動元件,8043,蜜望實,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,33.5,0,0,0,8,1.4,-1.6,false,false,false,false
2026-05-11,被動元件,3624,光頡,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,61.6,23.7,0,0,0,9,1.0,0.2,false,false,false,false
2026-05-11,被動元件,3357,臺慶科,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,38.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,51.8,0,0,0,7,2.2,0.0,false,false,false,false
2026-05-11,被動元件,3236,千如,6,55.4,6.1,4.7,1.8,47655.5,207421.7,100.0,46.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,41.6,10.6,0,0,0,12,0.4,0.0,false,false,false,false
2026-05-11,CPO/矽光子,3163,波若威,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,65.9,35.6,0,0,0,8,1.6,-9.1,false,false,false,false
2026-05-11,CPO/矽光子,3363,上詮,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,75.2,100.0,0,0,0,6,7.2,6.2,false,false,true,true
2026-05-11,CPO/矽光子,4908,前鼎,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,5.9,0,0,0,10,0.3,-1.1,false,false,false,false
2026-05-11,CPO/矽光子,4979,華星光,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,53.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,61.3,100.0,0,0,0,2,20.0,1.5,true,false,false,false
2026-05-11,CPO/矽光子,3081,聯亞,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,45.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,78.4,100.0,0,0,0,4,12.7,-6.8,false,false,false,true
2026-05-11,CPO/矽光子,3450,聯鈞,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,71.6,100.0,0,0,0,1,28.5,1.5,true,false,false,true
2026-05-11,CPO/矽光子,3234,光環,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,10.9,0,0,0,9,0.5,-0.2,false,false,false,false
2026-05-11,CPO/矽光子,4977,眾達-KY,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,5,8.8,5.5,false,true,false,false
2026-05-11,CPO/矽光子,6442,光聖,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,3,16.4,7.6,false,true,false,false
2026-05-11,CPO/矽光子,6451,訊芯-KY,7,50.8,5.8,5.0,1.0,44899.4,223901.6,100.0,72.0,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,67.2,90.1,0,0,0,7,4.0,-5.0,false,false,false,false
2026-05-11,電源/BBU,2308,台達電,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,69.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,47.2,100.0,0,0,0,1,52.2,-10.8,true,false,false,false
2026-05-11,電源/BBU,2301,光寶科,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,78.2,100.0,0,0,0,2,24.6,0.9,true,false,false,true
2026-05-11,電源/BBU,6412,群電,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.3,25.2,0,0,0,5,1.3,0.3,false,true,false,true
2026-05-11,電源/BBU,3015,全漢,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.2,0.7,0,0,0,8,0.0,-0.0,false,false,false,false
2026-05-11,電源/BBU,2457,飛宏,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,13.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,59.6,4.4,0,0,0,7,0.2,0.0,false,false,false,false
2026-05-11,電源/BBU,4931,新盛力,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,79.0,100.0,0,0,0,4,7.1,3.4,false,true,false,true
2026-05-11,電源/BBU,3211,順達,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,61.5,100.0,0,0,0,3,14.2,5.9,false,true,false,false
2026-05-11,電源/BBU,3323,加百裕,8,43.7,5.1,5.2,-0.1,39573.8,236169.3,75.0,52.0,15.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,56.8,6.6,0,0,0,6,0.3,0.2,false,false,false,false
2026-05-11,散熱,3017,奇鋐,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,64.5,100.0,0,0,0,2,43.1,-16.9,true,false,false,false
2026-05-11,散熱,3324,雙鴻,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.4,100.0,0,0,0,3,9.3,-2.8,false,false,false,false
2026-05-11,散熱,6230,尼得科超眾,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,1.2,0,0,0,7,0.1,0.0,false,false,false,false
2026-05-11,散熱,2421,建準,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.9,48.8,0,0,0,4,2.7,-0.5,false,false,false,false
2026-05-11,散熱,3653,健策,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,86.5,100.0,0,0,0,1,44.4,20.3,true,false,false,true
2026-05-11,散熱,3483,力致,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,3.1,0,0,0,6,0.2,-0.0,false,false,false,false
2026-05-11,散熱,3338,泰碩,9,40.2,4.7,4.4,0.5,36731.0,194555.5,71.4,62.0,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,5.9,0,0,0,5,0.3,-0.1,false,false,false,false
2026-05-11,機器人/自動化,2049,上銀,10,49.9,4.3,4.2,0.1,33236.3,189977.4,100.0,58.0,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,82.9,100.0,0,0,0,2,12.8,7.7,false,false,false,true
2026-05-11,機器人/自動化,1590,亞德客-KY,10,49.9,4.3,4.2,0.1,33236.3,189977.4,100.0,58.0,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.5,100.0,0,0,0,4,7.1,2.2,false,true,false,false
