date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-05-08,記憶體,8299,群聯,2,75.1,17.3,18.9,-2.0,162943.9,839397.7,100.0,64.0,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.7,100.0,0,0,0,2,18.5,5.3,true,false,false,false
2026-05-08,記憶體,8271,宇瞻,2,75.1,17.3,18.9,-2.0,162943.9,839397.7,100.0,64.0,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,68.2,23.5,0,0,0,9,0.3,0.1,false,false,false,false
2026-05-08,記憶體,8088,品安,2,75.1,17.3,18.9,-2.0,162943.9,839397.7,100.0,64.0,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.0,8.1,0,0,0,10,0.1,-0.0,false,false,false,false
2026-05-08,記憶體,6531,愛普*,2,75.1,17.3,18.9,-2.0,162943.9,839397.7,100.0,64.0,51.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.0,100.0,0,0,0,8,1.8,0.5,false,false,false,false
2026-05-08,記憶體,6770,力積電,2,75.1,17.3,18.9,-2.0,162943.9,839397.7,100.0,64.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.0,100.0,0,0,0,3,17.3,11.0,false,true,false,false
2026-05-08,AI伺服器/ODM,2382,廣達,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,6,6.3,-3.8,false,false,false,false
2026-05-08,AI伺服器/ODM,3231,緯創,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.4,100.0,0,0,0,5,6.9,-0.3,false,false,false,false
2026-05-08,AI伺服器/ODM,6669,緯穎,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,68.2,100.0,0,0,0,2,22.1,5.9,true,false,false,false
2026-05-08,AI伺服器/ODM,2356,英業達,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,50.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,93.0,0,0,0,8,2.0,0.3,false,false,false,false
2026-05-08,AI伺服器/ODM,2376,技嘉,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.4,100.0,0,0,0,4,7.4,2.2,false,true,false,false
2026-05-08,AI伺服器/ODM,2357,華碩,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,48.9,100.0,0,0,0,7,6.3,1.5,false,false,false,false
2026-05-08,AI伺服器/ODM,2317,鴻海,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,1,27.3,-16.6,true,false,false,false
2026-05-08,AI伺服器/ODM,2301,光寶科,3,61.6,10.0,9.0,1.2,93904.7,414307.8,100.0,56.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.0,100.0,0,0,0,3,21.7,10.7,false,true,false,false
2026-05-08,ASIC/IP,3443,創意,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,3,17.8,-0.1,false,false,false,false
2026-05-08,ASIC/IP,3661,世芯-KY,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,54.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.4,100.0,0,0,0,2,17.9,1.7,true,false,false,false
2026-05-08,ASIC/IP,3035,智原,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,49.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,96.5,0,0,0,8,2.2,-0.5,false,false,false,false
2026-05-08,ASIC/IP,6531,愛普*,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,7,3.4,0.5,false,false,false,false
2026-05-08,ASIC/IP,3529,力旺,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,5,6.3,1.4,false,true,false,false
2026-05-08,ASIC/IP,5274,信驊,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,49.5,100.0,0,0,0,4,7.6,-0.4,false,false,false,false
2026-05-08,ASIC/IP,2454,聯發科,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.1,100.0,0,0,0,1,38.6,-5.7,true,false,false,true
2026-05-08,ASIC/IP,2379,瑞昱,4,58.8,9.4,10.1,-0.9,87952.6,473059.5,100.0,66.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,88.8,100.0,0,0,0,6,6.2,3.1,false,false,true,true
2026-05-08,被動元件,2327,國巨*,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,69.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.3,100.0,0,0,0,1,57.4,1.2,true,false,false,false
2026-05-08,被動元件,2492,華新科,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,3,9.6,-1.1,false,false,false,false
2026-05-08,被動元件,2472,立隆電,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.2,100.0,0,0,0,5,3.6,0.1,false,true,false,true
2026-05-08,被動元件,3026,禾伸堂,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,46.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.5,100.0,0,0,0,2,11.2,-2.0,false,false,false,true
2026-05-08,被動元件,3090,日電貿,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,100.0,0,0,0,4,5.1,0.8,false,true,false,false
2026-05-08,被動元件,2375,凱美,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,41.9,0,0,0,10,1.3,-0.5,false,false,false,false
2026-05-08,被動元件,6173,信昌電,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,43.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,74.1,99.6,0,0,0,6,3.0,-0.7,false,false,false,true
2026-05-08,被動元件,6127,九豪,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.9,44.5,0,0,0,9,1.4,-0.3,false,false,false,false
2026-05-08,被動元件,8043,蜜望實,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,90.2,0,0,0,8,2.8,0.4,false,false,false,false
2026-05-08,被動元件,3624,光頡,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.5,33.3,0,0,0,11,1.0,0.5,false,false,false,false
2026-05-08,被動元件,3357,臺慶科,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.0,96.6,0,0,0,7,3.0,1.2,false,false,false,false
2026-05-08,被動元件,3236,千如,5,57.0,7.0,4.2,3.5,65449.8,186185.2,100.0,46.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.7,24.1,0,0,0,12,0.7,0.5,false,false,false,false
2026-05-08,封測/CoWoS,3711,日月光投控,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,3,19.2,-5.5,false,false,false,false
2026-05-08,封測/CoWoS,2449,京元電子,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,2,19.8,-2.3,true,false,false,false
2026-05-08,封測/CoWoS,6239,力成,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,7,5.8,-6.0,false,false,false,false
2026-05-08,封測/CoWoS,6257,矽格,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,6,5.9,-1.4,false,false,false,false
2026-05-08,封測/CoWoS,3264,欣銓,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,5,7.4,1.2,false,true,false,false
2026-05-08,封測/CoWoS,6510,精測,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,8,4.3,-1.2,false,false,false,false
2026-05-08,封測/CoWoS,6223,旺矽,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,100.0,0,0,0,4,12.9,3.9,false,true,false,false
2026-05-08,封測/CoWoS,6147,頎邦,6,55.6,6.9,7.6,-0.9,64497.7,332550.3,100.0,54.0,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.9,100.0,0,0,0,1,24.9,11.4,true,false,false,false
2026-05-08,電源/BBU,2308,台達電,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,69.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,1,46.7,-23.1,true,false,false,false
2026-05-08,電源/BBU,2301,光寶科,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,65.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.0,100.0,0,0,0,2,36.5,17.7,true,false,false,false
2026-05-08,電源/BBU,6412,群電,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,7.5,0,0,0,5,0.3,-1.2,false,false,false,false
2026-05-08,電源/BBU,3015,全漢,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,0.9,0,0,0,8,0.0,-0.0,false,false,false,false
2026-05-08,電源/BBU,2457,飛宏,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,5.5,0,0,0,6,0.2,0.0,false,false,false,false
2026-05-08,電源/BBU,4931,新盛力,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,53.6,100.0,0,0,0,4,5.6,2.6,false,true,false,false
2026-05-08,電源/BBU,3211,順達,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,3,10.6,4.0,false,true,false,false
2026-05-08,電源/BBU,3323,加百裕,7,45.3,6.0,5.2,0.9,55912.2,233815.3,75.0,52.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,41.3,3.5,0,0,0,7,0.1,0.0,false,false,false,false
2026-05-08,散熱,3017,奇鋐,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.5,100.0,0,0,0,2,34.2,-31.7,true,false,false,false
2026-05-08,散熱,3324,雙鴻,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,3,10.0,-6.2,false,false,false,false
2026-05-08,散熱,6230,尼得科超眾,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,50.4,1.8,0,0,0,7,0.1,0.0,false,false,false,false
2026-05-08,散熱,2421,建準,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,52.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,4,5.1,2.2,false,true,false,false
2026-05-08,散熱,3653,健策,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,68.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,1,49.9,35.8,true,false,false,false
2026-05-08,散熱,3483,力致,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,6.0,0,0,0,6,0.3,0.0,false,false,false,false
2026-05-08,散熱,3338,泰碩,8,44.7,4.5,3.9,0.7,42357.8,176222.7,85.7,62.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,7.8,0,0,0,5,0.4,-0.1,false,false,false,false
2026-05-08,CPO/矽光子,3163,波若威,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,37.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,63.6,0,0,0,6,3.1,-12.4,false,false,false,false
2026-05-08,CPO/矽光子,3363,上詮,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,17.7,0,0,0,7,0.9,-0.5,false,false,false,false
2026-05-08,CPO/矽光子,4908,前鼎,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,8.9,0,0,0,9,0.4,-1.0,false,false,false,false
2026-05-08,CPO/矽光子,4979,華星光,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,2,21.2,7.1,true,false,false,false
2026-05-08,CPO/矽光子,3081,聯亞,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,3,15.8,-8.0,false,false,false,false
2026-05-08,CPO/矽光子,3450,聯鈞,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,88.4,100.0,0,0,0,1,39.4,17.5,true,false,false,true
2026-05-08,CPO/矽光子,3234,光環,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,13.9,0,0,0,8,0.7,-0.2,false,false,false,false
2026-05-08,CPO/矽光子,4977,眾達-KY,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,13.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,0.0,0,0,0,0,0.0,-5.0,false,false,false,false
2026-05-08,CPO/矽光子,6442,光聖,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,53.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,4,12.1,4.0,false,true,false,false
2026-05-08,CPO/矽光子,6451,訊芯-KY,9,48.0,4.4,4.6,-0.3,41578.0,207112.3,100.0,72.0,51.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.0,100.0,0,0,0,5,6.4,-1.6,false,false,false,false
2026-05-08,機器人/自動化,2049,上銀,10,49.7,4.2,4.6,-0.5,39414.3,198740.6,100.0,58.0,53.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.4,100.0,0,0,0,4,5.1,-1.0,false,false,false,false
2026-05-08,機器人/自動化,1590,亞德客-KY,10,49.7,4.2,4.6,-0.5,39414.3,198740.6,100.0,58.0,52.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,47.5,100.0,0,0,0,3,6.1,1.5,false,true,false,false
2026-05-08,機器人/自動化,2359,所羅門,10,49.7,4.2,4.6,-0.5,39414.3,198740.6,100.0,58.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,10.7,0,0,0,7,0.5,-0.5,false,false,false,false
