date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2026-05-14,散熱,2421,建準,10,42.3,3.3,3.7,-0.6,27677.5,161132.8,85.7,62.0,29.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,36.5,0,0,0,4,2.6,-0.9,false,false,false,false
2026-05-14,散熱,3653,健策,10,42.3,3.3,3.7,-0.6,27677.5,161132.8,85.7,62.0,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,100.0,0,0,0,3,13.0,-26.9,false,false,false,false
2026-05-14,散熱,3483,力致,10,42.3,3.3,3.7,-0.6,27677.5,161132.8,85.7,62.0,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,5.6,0,0,0,5,0.4,0.1,false,true,false,false
2026-05-14,散熱,3338,泰碩,10,42.3,3.3,3.7,-0.6,27677.5,161132.8,85.7,62.0,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,46.5,5.3,0,0,0,6,0.4,0.1,false,false,false,false
2026-05-14,機器人/自動化,2049,上銀,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,54.5,100.0,0,0,0,2,14.6,3.3,false,false,false,false
2026-05-14,機器人/自動化,1590,亞德客-KY,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,41.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,65.7,0,0,0,5,5.2,-0.2,false,false,false,false
2026-05-14,機器人/自動化,2359,所羅門,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,12.2,0,0,0,7,1.0,-0.1,false,false,false,false
2026-05-14,機器人/自動化,2464,盟立,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,42.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.4,74.6,0,0,0,3,5.9,-3.5,false,false,false,false
2026-05-14,機器人/自動化,2308,台達電,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,74.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,1,63.4,-2.8,true,false,false,false
2026-05-14,機器人/自動化,4576,大銀微系統,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,38.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,57.1,0,0,0,6,4.5,-0.3,false,false,false,false
2026-05-14,機器人/自動化,6166,凌華,11,47.3,3.0,3.8,-1.0,25310.4,163666.0,100.0,58.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,69.2,0,0,0,4,5.5,3.6,false,true,false,false
2026-05-14,半導體設備/耗材,3131,弘塑,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,66.9,0,0,0,4,9.4,-3.5,false,false,false,false
2026-05-14,半導體設備/耗材,3583,辛耘,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,65.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,1,35.4,7.6,true,false,false,false
2026-05-14,半導體設備/耗材,6187,萬潤,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,64.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,100.0,0,0,0,2,30.8,-0.2,true,false,false,false
2026-05-14,半導體設備/耗材,2467,志聖,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,74.9,0,0,0,3,10.5,-4.7,false,false,false,false
2026-05-14,半導體設備/耗材,3413,京鼎,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,40.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,51.9,65.0,0,0,0,5,9.2,2.7,false,true,false,false
2026-05-14,半導體設備/耗材,5434,崇越,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.5,9.8,0,0,0,7,1.4,-2.0,false,false,false,false
2026-05-14,半導體設備/耗材,4768,晶呈科技,12,45.6,1.7,1.6,0.1,14197.3,69680.7,100.0,52.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.0,23.7,0,0,0,6,3.3,0.0,false,false,false,false
2026-05-14,金融,2881,富邦金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,94.9,0,0,0,3,18.6,-2.1,false,false,false,false
2026-05-14,金融,2882,國泰金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,100.0,0,0,0,2,20.3,2.4,true,false,false,false
2026-05-14,金融,2884,玉山金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,39.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,40.9,0,0,0,5,8.0,0.1,false,true,false,false
2026-05-14,金融,2885,元大金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,47.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,61.0,0,0,0,4,11.9,2.3,false,true,false,false
2026-05-14,金融,2886,兆豐金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,28.3,0,0,0,7,5.5,-0.1,false,false,false,false
2026-05-14,金融,2891,中信金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,64.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,100.0,0,0,0,1,21.1,-2.0,true,false,false,false
2026-05-14,金融,2892,第一金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,36.3,0,0,0,6,7.1,-0.6,false,false,false,false
2026-05-14,金融,2880,華南金,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,31.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,22.3,0,0,0,8,4.4,0.7,false,false,false,false
2026-05-14,金融,5876,上海商銀,13,47.3,1.2,1.6,-0.5,10211.9,70761.8,100.0,34.0,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,25.5,15.6,0,0,0,9,3.1,-0.8,false,false,false,false
2026-05-14,重電/電網,1513,中興電,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,37.3,0,0,0,4,7.6,-3.6,false,false,false,false
2026-05-14,重電/電網,1519,華城,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,69.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,100.0,0,0,0,1,43.9,5.5,true,false,false,false
2026-05-14,重電/電網,1504,東元,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,77.4,0,0,0,3,15.6,2.7,false,true,false,false
2026-05-14,重電/電網,1605,華新,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,100.0,0,0,0,2,24.6,1.3,true,false,false,false
2026-05-14,重電/電網,1609,大亞,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,6.9,0,0,0,6,1.4,-2.1,false,false,false,false
2026-05-14,重電/電網,1514,亞力,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,28.3,0,0,0,5,5.7,-4.5,false,false,false,false
2026-05-14,重電/電網,1618,合機,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,39.6,1.6,0,0,0,8,0.3,0.0,false,false,false,false
2026-05-14,重電/電網,6806,森崴能源,14,36.1,1.2,1.2,-0.1,9891.7,53793.7,75.0,50.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.5,4.4,0,0,0,7,0.9,0.8,false,false,false,false
2026-05-14,電子通路,2347,聯強,15,45.4,0.8,1.2,-0.4,7111.0,49508.4,100.0,42.0,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,32.5,17.9,0,0,0,4,5.0,1.0,false,true,false,false
2026-05-14,電子通路,3702,大聯大,15,45.4,0.8,1.2,-0.4,7111.0,49508.4,100.0,42.0,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,33.3,72.1,0,0,0,2,20.3,-9.0,true,false,false,false
2026-05-14,電子通路,3036,文曄,15,45.4,0.8,1.2,-0.4,7111.0,49508.4,100.0,42.0,78.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,100.0,0,0,0,1,64.7,7.4,true,false,false,false
2026-05-14,電子通路,3010,華立,15,45.4,0.8,1.2,-0.4,7111.0,49508.4,100.0,42.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,11.7,0,0,0,5,3.3,0.0,false,true,false,false
2026-05-14,電子通路,3023,信邦,15,45.4,0.8,1.2,-0.4,7111.0,49508.4,100.0,42.0,31.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,23.6,0,0,0,3,6.6,0.7,false,true,false,false
2026-05-14,生技醫療,6446,藥華藥,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,77.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.0,100.0,0,0,0,1,75.1,8.7,true,false,false,false
2026-05-14,生技醫療,4743,合一,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,55.3,6.1,0,0,0,4,1.7,-0.5,false,false,false,false
2026-05-14,生技醫療,1795,美時,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.0,61.2,0,0,0,2,17.4,-11.5,true,false,false,false
2026-05-14,生技醫療,1760,寶齡富錦,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,16.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.0,0.5,0,0,0,6,0.1,-0.2,false,false,false,false
2026-05-14,生技醫療,4162,智擎,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,45.0,1.4,0,0,0,5,0.4,-0.1,false,false,false,false
2026-05-14,生技醫療,4123,晟德,16,31.0,0.8,0.7,0.2,7037.4,27866.7,66.7,60.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,57.0,18.2,0,0,0,3,5.2,3.6,false,true,false,false
2026-05-14,航運,2603,長榮,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,38.9,94.9,0,0,0,1,28.1,-7.6,true,false,false,false
2026-05-14,航運,2609,陽明,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,44.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,55.7,0,0,0,3,16.5,3.0,false,true,false,false
2026-05-14,航運,2615,萬海,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,38.7,36.3,0,0,0,5,10.7,-0.5,false,false,false,false
2026-05-14,航運,2618,長榮航,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,47.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.4,65.6,0,0,0,2,19.4,2.2,true,false,false,false
2026-05-14,航運,2610,華航,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,30.2,0,0,0,6,8.9,-2.5,false,false,false,false
2026-05-14,航運,2606,裕民,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,39.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,37.9,45.1,0,0,0,4,13.3,6.0,false,true,false,false
2026-05-14,航運,2605,新興,17,44.4,0.8,0.7,0.1,6765.4,30479.2,100.0,48.0,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,36.0,10.5,0,0,0,7,3.1,-0.6,false,false,false,false
2026-05-14,塑化,1301,台塑,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,40.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,43.0,0,0,0,3,12.7,-1.5,false,false,false,false
2026-05-14,塑化,1303,南亞,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,78.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,100.0,0,0,0,1,66.3,1.1,true,false,false,false
2026-05-14,塑化,1326,台化,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,44.7,0,0,0,2,13.2,0.3,false,false,false,false
2026-05-14,塑化,6505,台塑化,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,26.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,13.8,0,0,0,4,4.1,-1.0,false,false,false,false
2026-05-14,塑化,1314,中石化,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,24.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,9.5,0,0,0,5,2.8,1.0,false,true,false,false
2026-05-14,塑化,1304,台聚,18,39.5,0.8,0.9,-0.1,6753.4,39451.1,83.3,42.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,31.5,2.9,0,0,0,6,0.9,0.1,false,false,false,false
2026-05-14,綠能/儲能,6443,元晶,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,64.1,0,0,0,2,29.1,17.5,true,false,false,false
2026-05-14,綠能/儲能,6244,茂迪,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,9.8,0,0,0,4,4.4,-2.2,false,false,false,false
2026-05-14,綠能/儲能,3576,聯合再生,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,22.1,0,0,0,3,10.0,-0.0,false,false,false,false
2026-05-14,綠能/儲能,3708,上緯投控,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,4.7,0,0,0,5,2.1,-0.5,false,false,false,false
2026-05-14,綠能/儲能,6806,森崴能源,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,40.5,4.4,0,0,0,6,2.0,1.8,false,false,false,false
2026-05-14,綠能/儲能,4931,新盛力,19,31.3,0.5,0.7,-0.3,4406.9,31640.5,66.7,54.0,70.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,43.5,100.0,0,0,0,1,52.3,-16.5,true,false,false,false
2026-05-14,軍工/無人機,2634,漢翔,20,27.9,0.1,0.2,-0.1,1166.5,10360.9,60.0,56.0,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,9.6,0,0,0,3,16.4,-4.1,false,false,false,false
2026-05-14,軍工/無人機,2208,台船,20,27.9,0.1,0.2,-0.1,1166.5,10360.9,60.0,56.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,3.4,0,0,0,4,5.9,-0.2,false,false,false,false
2026-05-14,軍工/無人機,8033,雷虎,20,27.9,0.1,0.2,-0.1,1166.5,10360.9,60.0,56.0,40.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,24.4,0,0,0,1,41.8,-3.5,true,false,false,false
2026-05-14,軍工/無人機,4572,駐龍,20,27.9,0.1,0.2,-0.1,1166.5,10360.9,60.0,56.0,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,42.0,0.2,0,0,0,5,0.3,-0.1,false,false,false,false
2026-05-14,軍工/無人機,4916,事欣科,20,27.9,0.1,0.2,-0.1,1166.5,10360.9,60.0,56.0,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,52.4,20.7,0,0,0,2,35.5,8.0,true,false,false,false
2026-05-14,觀光餐飲,2707,晶華,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,24.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,33.0,2.4,0,0,0,4,11.3,0.9,false,true,false,false
2026-05-14,觀光餐飲,2727,王品,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,34.7,6.0,0,0,0,2,28.4,2.6,true,false,false,false
2026-05-14,觀光餐飲,2731,雄獅,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,35.5,7.3,0,0,0,1,34.8,-7.0,true,false,false,false
2026-05-14,觀光餐飲,2748,雲品,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,33.5,0.2,0,0,0,7,1.1,0.1,false,false,false,false
2026-05-14,觀光餐飲,2753,八方雲集,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,33.0,3.4,0,0,0,3,16.0,1.0,false,true,false,false
2026-05-14,觀光餐飲,2723,美食-KY,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,33.0,1.4,0,0,0,5,6.6,1.1,false,true,false,false
2026-05-14,觀光餐飲,2739,寒舍,21,18.5,0.1,0.1,-0.0,420.2,2620.8,28.6,44.0,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,No dated fundamental source for this historical snapshot; excluded from qualified candidates,41.2,0.4,0,0,0,6,1.8,1.2,false,false,false,false
