ticker,name,market,revenue_year_month,revenue_value,revenue_unit,source_date,release_date,available_date,source_url,source_route,source_type,formal_exact,pit_usable,ingested_at,notes
2641,正德,TPEx,2026-01,217124000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2643,捷迅,TPEx,2026-01,674573000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2718,全心投控,TPEx,2026-01,48686000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2719,燦星旅,TPEx,2026-01,162849000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2724,藝舍-KY,TPEx,2026-01,16049000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_1.html,mops_static_t21sc03/otc/company_type_1,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2726,雅茗-KY,TPEx,2026-01,41677000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_1.html,mops_static_t21sc03/otc/company_type_1,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2729,瓦城,TPEx,2026-01,476289000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2732,六角,TPEx,2026-01,422738000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2734,易飛網,TPEx,2026-01,143207000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2736,富野,TPEx,2026-01,41076000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2740,華軒,TPEx,2026-01,6326000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2743,山富,TPEx,2026-01,535844000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2745,五福,TPEx,2026-01,685880000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2751,王座,TPEx,2026-01,163728000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2752,豆府,TPEx,2026-01,372804000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2754,亞洲藏壽司,TPEx,2026-01,485127000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2755,揚秦,TPEx,2026-01,295746000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2756,聯發國際,TPEx,2026-01,99696000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2916,滿心,TPEx,2026-01,211218000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2924,宏太-KY,TPEx,2026-01,9671000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_1.html,mops_static_t21sc03/otc/company_type_1,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2926,誠品生活,TPEx,2026-01,590965000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2937,集雅社,TPEx,2026-01,474378000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2941,米斯特,TPEx,2026-01,83748000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2947,振宇五金,TPEx,2026-01,212067000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
2948,寶陞,TPEx,2026-01,179663000,TWD,2026-02-10,2026-02-10,2026-02-10,https://mopsov.twse.com.tw/nas/t21/otc/t21sc03_115_1_0.html,mops_static_t21sc03/otc/company_type_0,mops_monthly_revenue_static_html_conservative_available_date,false,true,2026-07-03T08:49:16.327655+00:00,MOPS monthly revenue value converted from thousand TWD to TWD; available_date uses conservative next-month day 10 weekday-adjusted rule.
