date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-05-28,3324.TW,3324,雙鴻,TPEx,905.0,923.0,892.0,904.0,6545650,5935447109,,false,2024-05-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/05/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-29,3324.TW,3324,雙鴻,TPEx,919.0,965.0,919.0,955.0,9546276,9031150390,,false,2024-05-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/05/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-30,3324.TW,3324,雙鴻,TPEx,940.0,948.0,925.0,926.0,4452290,4175017628,,false,2024-05-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/05/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-05-31,3324.TW,3324,雙鴻,TPEx,932.0,936.0,886.0,886.0,7392885,6664521924,,false,2024-05-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/05/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-03,3324.TW,3324,雙鴻,TPEx,893.0,906.0,855.0,865.0,5285840,4644537630,,false,2024-06-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-04,3324.TW,3324,雙鴻,TPEx,867.0,884.0,846.0,846.0,4749035,4082838515,,false,2024-06-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-05,3324.TW,3324,雙鴻,TPEx,847.0,847.0,793.0,807.0,7425831,6033447483,,false,2024-06-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-06,3324.TW,3324,雙鴻,TPEx,826.0,831.0,778.0,795.0,9731690,7813967348,,false,2024-06-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-07,3324.TW,3324,雙鴻,TPEx,796.0,804.0,727.0,731.0,12111733,9181121888,,false,2024-06-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-11,3324.TW,3324,雙鴻,TPEx,755.0,786.0,747.0,786.0,9613277,7378885466,,false,2024-06-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-12,3324.TW,3324,雙鴻,TPEx,779.0,786.0,743.0,778.0,9290783,7135547501,,false,2024-06-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-13,3324.TW,3324,雙鴻,TPEx,798.0,802.0,782.0,788.0,7042449,5570781506,,false,2024-06-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-14,3324.TW,3324,雙鴻,TPEx,800.0,818.0,777.0,799.0,8116659,6476372223,,false,2024-06-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-17,3324.TW,3324,雙鴻,TPEx,793.0,800.0,766.0,766.0,5356576,4176943997,,false,2024-06-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-18,3324.TW,3324,雙鴻,TPEx,765.0,771.0,735.0,747.0,6475363,4847718558,,false,2024-06-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-19,3324.TW,3324,雙鴻,TPEx,760.0,768.0,747.0,759.0,6296464,4777610655,,false,2024-06-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-20,3324.TW,3324,雙鴻,TPEx,760.0,798.0,759.0,792.0,6126393,4808514484,,false,2024-06-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-21,3324.TW,3324,雙鴻,TPEx,782.0,782.0,753.0,763.0,5865637,4488693379,,false,2024-06-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-24,3324.TW,3324,雙鴻,TPEx,751.0,774.0,743.0,770.0,4535466,3462462918,,false,2024-06-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-25,3324.TW,3324,雙鴻,TPEx,758.0,760.0,739.0,753.0,4923543,3687881560,,false,2024-06-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-26,3324.TW,3324,雙鴻,TPEx,772.0,798.0,770.0,792.0,7761405,6110987785,,false,2024-06-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-27,3324.TW,3324,雙鴻,TPEx,780.0,800.0,777.0,777.0,5510226,4339289142,,false,2024-06-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-06-28,3324.TW,3324,雙鴻,TPEx,796.0,808.0,786.0,807.0,6829721,5457637340,,false,2024-06-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/06/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-01,3324.TW,3324,雙鴻,TPEx,820.0,838.0,813.0,815.0,7276290,6012858045,,false,2024-07-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-02,3324.TW,3324,雙鴻,TPEx,815.0,840.0,807.0,840.0,6466250,5357598087,,false,2024-07-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-03,3324.TW,3324,雙鴻,TPEx,857.0,885.0,854.0,861.0,9711649,8447387012,,false,2024-07-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-04,3324.TW,3324,雙鴻,TPEx,879.0,880.0,855.0,875.0,5248840,4560695809,,false,2024-07-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-05,3324.TW,3324,雙鴻,TPEx,881.0,891.0,866.0,890.0,5768086,5087626225,,false,2024-07-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-08,3324.TW,3324,雙鴻,TPEx,895.0,895.0,840.0,841.0,6021440,5162501304,,false,2024-07-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-09,3324.TW,3324,雙鴻,TPEx,857.0,863.0,803.0,825.0,9539930,7899181551,,false,2024-07-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-10,3324.TW,3324,雙鴻,TPEx,832.0,848.0,824.0,844.0,4569013,3833344091,,false,2024-07-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-11,3324.TW,3324,雙鴻,TPEx,855.0,855.0,796.0,796.0,8047149,6574883516,,false,2024-07-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-12,3324.TW,3324,雙鴻,TPEx,779.0,800.0,761.0,763.0,8267596,6403209646,,false,2024-07-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-15,3324.TW,3324,雙鴻,TPEx,775.0,780.0,761.0,774.0,3928659,3026958787,,false,2024-07-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-16,3324.TW,3324,雙鴻,TPEx,774.0,774.0,736.0,738.0,7153759,5358929043,,false,2024-07-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-17,3324.TW,3324,雙鴻,TPEx,739.0,756.0,733.0,752.0,4880990,3639553036,,false,2024-07-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-18,3324.TW,3324,雙鴻,TPEx,731.0,756.0,721.0,753.0,4002374,2957227546,,false,2024-07-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-19,3324.TW,3324,雙鴻,TPEx,756.0,774.0,748.0,755.0,4754516,3619209951,,false,2024-07-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-22,3324.TW,3324,雙鴻,TPEx,775.0,777.0,705.0,705.0,9025658,6641332741,,false,2024-07-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-23,3324.TW,3324,雙鴻,TPEx,733.0,762.0,724.0,760.0,5946375,4443683765,,false,2024-07-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-26,3324.TW,3324,雙鴻,TPEx,724.0,746.0,708.0,708.0,4329749,3136706208,,false,2024-07-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-29,3324.TW,3324,雙鴻,TPEx,732.0,732.0,657.0,657.0,5975920,4073495891,,false,2024-07-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-30,3324.TW,3324,雙鴻,TPEx,657.0,680.0,652.0,671.0,5283052,3524808027,,false,2024-07-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-07-31,3324.TW,3324,雙鴻,TPEx,665.0,697.0,659.0,670.0,3867346,2635723506,,false,2024-07-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/07/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-01,3324.TW,3324,雙鴻,TPEx,710.0,711.0,661.0,668.0,5859282,3974532534,,false,2024-08-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-02,3324.TW,3324,雙鴻,TPEx,602.0,630.0,602.0,602.0,7806785,4775637009,,false,2024-08-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-05,3324.TW,3324,雙鴻,TPEx,549.0,562.0,542.0,542.0,5226861,2857071032,,false,2024-08-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-06,3324.TW,3324,雙鴻,TPEx,555.0,558.0,488.0,514.0,11458511,5898248854,,false,2024-08-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-07,3324.TW,3324,雙鴻,TPEx,520.0,556.0,515.0,545.0,6870520,3710058884,,false,2024-08-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-08,3324.TW,3324,雙鴻,TPEx,529.0,531.0,502.0,510.0,6354509,3268008081,,false,2024-08-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-09,3324.TW,3324,雙鴻,TPEx,535.0,555.0,532.0,532.0,7045595,3819809949,,false,2024-08-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-12,3324.TW,3324,雙鴻,TPEx,575.0,585.0,564.0,585.0,4492389,2580886237,,false,2024-08-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-13,3324.TW,3324,雙鴻,TPEx,608.0,617.0,581.0,585.0,12969929,7722371994,,false,2024-08-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-14,3324.TW,3324,雙鴻,TPEx,605.0,612.0,592.0,603.0,6894171,4145228930,,false,2024-08-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-15,3324.TW,3324,雙鴻,TPEx,606.0,618.0,597.0,600.0,5725592,3474812991,,false,2024-08-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-16,3324.TW,3324,雙鴻,TPEx,617.0,626.0,610.0,617.0,7226035,4470004064,,false,2024-08-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-19,3324.TW,3324,雙鴻,TPEx,620.0,622.0,608.0,621.0,4182514,2576442631,,false,2024-08-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-20,3324.TW,3324,雙鴻,TPEx,630.0,631.0,619.0,624.0,3769471,2352525662,,false,2024-08-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-21,3324.TW,3324,雙鴻,TPEx,617.0,632.0,612.0,625.0,3212435,1997156324,,false,2024-08-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-22,3324.TW,3324,雙鴻,TPEx,627.0,634.0,617.0,618.0,3966747,2477943000,,false,2024-08-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-23,3324.TW,3324,雙鴻,TPEx,609.0,628.0,603.0,628.0,3004306,1856024853,,false,2024-08-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-26,3324.TW,3324,雙鴻,TPEx,638.0,658.0,628.0,628.0,6345125,4079409137,,false,2024-08-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-27,3324.TW,3324,雙鴻,TPEx,628.0,642.0,624.0,639.0,2669389,1683941717,,false,2024-08-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-28,3324.TW,3324,雙鴻,TPEx,641.0,644.0,625.0,636.0,3527190,2239317727,,false,2024-08-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-29,3324.TW,3324,雙鴻,TPEx,615.0,624.0,613.0,615.0,4203744,2597208897,,false,2024-08-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-08-30,3324.TW,3324,雙鴻,TPEx,615.0,629.0,615.0,615.0,3746655,2324522363,,false,2024-08-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/08/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-02,3324.TW,3324,雙鴻,TPEx,626.0,627.0,589.0,598.0,4198872,2543690564,,false,2024-09-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-03,3324.TW,3324,雙鴻,TPEx,592.0,615.0,589.0,600.0,4702594,2834999211,,false,2024-09-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-04,3324.TW,3324,雙鴻,TPEx,565.0,575.0,546.0,550.0,4870321,2719381376,,false,2024-09-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-05,3324.TW,3324,雙鴻,TPEx,553.0,580.0,547.0,578.0,5345417,3023250846,,false,2024-09-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-06,3324.TW,3324,雙鴻,TPEx,577.0,580.0,563.0,565.0,3775174,2153059509,,false,2024-09-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-09,3324.TW,3324,雙鴻,TPEx,550.0,597.0,547.0,594.0,4573196,2621169531,,false,2024-09-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-10,3324.TW,3324,雙鴻,TPEx,596.0,602.0,551.0,559.0,5688729,3269851898,,false,2024-09-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-11,3324.TW,3324,雙鴻,TPEx,565.0,577.0,558.0,570.0,3103986,1763378674,,false,2024-09-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-12,3324.TW,3324,雙鴻,TPEx,599.0,625.0,595.0,621.0,6725469,4085652264,,false,2024-09-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-13,3324.TW,3324,雙鴻,TPEx,625.0,626.0,607.0,615.0,3527066,2173958739,,false,2024-09-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-16,3324.TW,3324,雙鴻,TPEx,615.0,618.0,605.0,611.0,1757471,1070835361,,false,2024-09-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-18,3324.TW,3324,雙鴻,TPEx,618.0,625.0,592.0,601.0,3760696,2294262508,,false,2024-09-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-19,3324.TW,3324,雙鴻,TPEx,607.0,636.0,607.0,634.0,5595879,3500347475,,false,2024-09-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-20,3324.TW,3324,雙鴻,TPEx,648.0,653.0,630.0,634.0,5523503,3531778522,,false,2024-09-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-23,3324.TW,3324,雙鴻,TPEx,645.0,652.0,635.0,638.0,4314716,2773131734,,false,2024-09-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-24,3324.TW,3324,雙鴻,TPEx,635.0,645.0,630.0,639.0,2387503,1519766455,,false,2024-09-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-25,3324.TW,3324,雙鴻,TPEx,644.0,658.0,639.0,646.0,5358638,3475415979,,false,2024-09-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-26,3324.TW,3324,雙鴻,TPEx,656.0,710.0,651.0,707.0,12155387,8418684180,,false,2024-09-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-27,3324.TW,3324,雙鴻,TPEx,710.0,717.0,683.0,693.0,11327418,7919774182,,false,2024-09-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-30,3324.TW,3324,雙鴻,TPEx,688.0,693.0,670.0,672.0,5201089,3531541846,,false,2024-09-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/09/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-01,3324.TW,3324,雙鴻,TPEx,675.0,691.0,675.0,691.0,3979688,2715814406,,false,2024-10-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-04,3324.TW,3324,雙鴻,TPEx,697.0,708.0,691.0,706.0,4797406,3367479147,,false,2024-10-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,3324.TW,3324,雙鴻,TPEx,717.0,719.0,703.0,709.0,3569680,2540438442,,false,2024-10-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,3324.TW,3324,雙鴻,TPEx,714.0,732.0,709.0,728.0,5165408,3727951035,,false,2024-10-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,3324.TW,3324,雙鴻,TPEx,730.0,735.0,701.0,703.0,4484319,3221883228,,false,2024-10-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,3324.TW,3324,雙鴻,TPEx,709.0,738.0,709.0,732.0,5121592,3730982880,,false,2024-10-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,3324.TW,3324,雙鴻,TPEx,727.0,745.0,723.0,732.0,4520417,3316857559,,false,2024-10-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,3324.TW,3324,雙鴻,TPEx,735.0,755.0,735.0,751.0,5775340,4298200792,,false,2024-10-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
