date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-10-17,6488.TWO,6488,環球晶,TPEx,443.5,445.0,438.0,438.5,1121803,493969688,,false,2024-10-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,6488.TWO,6488,環球晶,TPEx,442.5,442.5,429.5,430.0,1922086,836067198,,false,2024-10-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,6488.TWO,6488,環球晶,TPEx,430.0,434.5,429.0,433.0,1786771,771046252,,false,2024-10-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,6488.TWO,6488,環球晶,TPEx,433.5,441.0,431.5,439.5,1091778,477959375,,false,2024-10-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,6488.TWO,6488,環球晶,TPEx,439.5,440.0,431.0,431.0,1504999,651718948,,false,2024-10-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,6488.TWO,6488,環球晶,TPEx,431.5,434.0,430.0,430.0,906081,390714647,,false,2024-10-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,6488.TWO,6488,環球晶,TPEx,434.5,434.5,427.5,430.0,778157,334340767,,false,2024-10-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,6488.TWO,6488,環球晶,TPEx,430.0,436.0,429.5,430.0,592639,255880993,,false,2024-10-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,6488.TWO,6488,環球晶,TPEx,430.0,430.0,418.5,419.5,1076063,453170619,,false,2024-10-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,6488.TWO,6488,環球晶,TPEx,423.5,427.0,420.0,424.0,1193865,506833463,,false,2024-10-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,6488.TWO,6488,環球晶,TPEx,420.0,420.5,411.5,418.0,1440480,597818627,,false,2024-11-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,6488.TWO,6488,環球晶,TPEx,420.0,423.5,418.5,420.0,565961,237925685,,false,2024-11-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,6488.TWO,6488,環球晶,TPEx,420.0,421.5,416.5,418.0,1158277,484361544,,false,2024-11-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,6488.TWO,6488,環球晶,TPEx,411.0,411.0,399.0,402.0,3104753,1252247393,,false,2024-11-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,6488.TWO,6488,環球晶,TPEx,401.5,408.5,399.0,406.0,4448331,1796705579,,false,2024-11-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,6488.TWO,6488,環球晶,TPEx,412.5,432.0,412.5,426.5,3204180,1362608592,,false,2024-11-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,6488.TWO,6488,環球晶,TPEx,430.5,440.5,427.0,439.0,2991959,1303865237,,false,2024-11-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,6488.TWO,6488,環球晶,TPEx,433.0,441.0,431.0,432.5,2319173,1010637615,,false,2024-11-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,6488.TWO,6488,環球晶,TPEx,431.0,440.5,430.5,440.0,1514266,661998882,,false,2024-11-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,6488.TWO,6488,環球晶,TPEx,436.5,438.0,422.0,424.0,2649135,1130642057,,false,2024-11-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,6488.TWO,6488,環球晶,TPEx,428.0,429.0,422.0,427.5,1317097,560330862,,false,2024-11-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,6488.TWO,6488,環球晶,TPEx,422.0,430.0,422.0,428.5,1073180,458888014,,false,2024-11-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,6488.TWO,6488,環球晶,TPEx,428.5,431.0,425.0,429.5,1262153,541207705,,false,2024-11-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,6488.TWO,6488,環球晶,TPEx,430.0,431.0,420.0,424.0,1495026,635124406,,false,2024-11-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,6488.TWO,6488,環球晶,TPEx,424.0,424.5,420.5,423.0,1214616,513611201,,false,2024-11-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,6488.TWO,6488,環球晶,TPEx,425.0,426.5,420.0,421.0,1640906,693628680,,false,2024-11-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,6488.TWO,6488,環球晶,TPEx,424.5,434.5,422.5,434.5,2668316,1149803526,,false,2024-11-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,6488.TWO,6488,環球晶,TPEx,430.0,437.0,429.0,430.5,1827613,789716243,,false,2024-11-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,6488.TWO,6488,環球晶,TPEx,432.0,437.5,421.0,422.0,1615130,692384711,,false,2024-11-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,6488.TWO,6488,環球晶,TPEx,422.0,425.0,409.0,413.0,2307192,953719653,,false,2024-11-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,6488.TWO,6488,環球晶,TPEx,410.0,415.5,407.5,410.0,2834269,1166520827,,false,2024-11-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,6488.TWO,6488,環球晶,TPEx,412.0,432.0,412.0,421.0,2905973,1233687313,,false,2024-12-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,6488.TWO,6488,環球晶,TPEx,425.0,427.5,421.5,421.5,1638098,693592779,,false,2024-12-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,6488.TWO,6488,環球晶,TPEx,421.0,426.0,420.0,424.0,1617848,685180446,,false,2024-12-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,6488.TWO,6488,環球晶,TPEx,428.0,432.0,425.5,426.5,1406805,602082402,,false,2024-12-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,6488.TWO,6488,環球晶,TPEx,426.5,430.0,423.5,423.5,1112085,473660096,,false,2024-12-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,6488.TWO,6488,環球晶,TPEx,422.0,423.0,416.0,420.0,1629362,682685863,,false,2024-12-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,6488.TWO,6488,環球晶,TPEx,418.5,423.5,413.0,413.0,1312019,546418946,,false,2024-12-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,6488.TWO,6488,環球晶,TPEx,410.5,414.5,406.0,406.0,1487088,608266143,,false,2024-12-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,6488.TWO,6488,環球晶,TPEx,408.5,410.0,404.0,406.0,1366352,555159405,,false,2024-12-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,6488.TWO,6488,環球晶,TPEx,399.0,400.0,390.0,395.5,3621349,1426664791,,false,2024-12-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,6488.TWO,6488,環球晶,TPEx,392.0,393.0,384.0,385.0,2586429,1001653743,,false,2024-12-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,6488.TWO,6488,環球晶,TPEx,387.0,388.0,382.5,386.5,2621327,1010888896,,false,2024-12-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,6488.TWO,6488,環球晶,TPEx,393.0,394.0,387.0,388.0,2680805,1042905278,,false,2024-12-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,6488.TWO,6488,環球晶,TPEx,380.0,386.0,380.0,381.0,1751445,670479695,,false,2024-12-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,6488.TWO,6488,環球晶,TPEx,383.0,385.0,369.0,369.0,4030780,1508381820,,false,2024-12-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,6488.TWO,6488,環球晶,TPEx,369.0,373.0,358.0,358.0,4810090,1742977455,,false,2024-12-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,6488.TWO,6488,環球晶,TPEx,361.0,384.5,361.0,384.0,5217827,1975821915,,false,2024-12-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,6488.TWO,6488,環球晶,TPEx,386.0,393.0,383.5,385.0,2320057,895720286,,false,2024-12-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,6488.TWO,6488,環球晶,TPEx,386.0,386.5,381.0,382.5,1425272,546706975,,false,2024-12-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,6488.TWO,6488,環球晶,TPEx,382.5,385.5,380.5,380.5,1024459,392161844,,false,2024-12-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,6488.TWO,6488,環球晶,TPEx,379.0,382.0,373.0,375.5,1513563,570257606,,false,2024-12-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,6488.TWO,6488,環球晶,TPEx,375.0,381.5,371.5,381.5,1055829,399192479,,false,2024-12-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,6488.TWO,6488,環球晶,TPEx,383.0,385.0,380.0,381.0,1042088,398010980,,false,2025-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,6488.TWO,6488,環球晶,TPEx,382.0,389.5,381.5,383.5,1711943,660573768,,false,2025-01-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,6488.TWO,6488,環球晶,TPEx,385.5,387.0,382.0,385.0,1399118,538334887,,false,2025-01-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,6488.TWO,6488,環球晶,TPEx,386.0,393.5,385.5,389.0,1664146,649629410,,false,2025-01-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,6488.TWO,6488,環球晶,TPEx,389.0,391.0,384.5,385.5,1215932,470491230,,false,2025-01-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,6488.TWO,6488,環球晶,TPEx,386.0,386.0,369.0,369.0,2254432,844698538,,false,2025-01-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,6488.TWO,6488,環球晶,TPEx,359.0,367.0,355.0,355.5,2582957,926284559,,false,2025-01-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,6488.TWO,6488,環球晶,TPEx,352.0,355.5,339.5,341.0,3193346,1101555213,,false,2025-01-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,6488.TWO,6488,環球晶,TPEx,342.0,343.5,335.0,338.0,2727224,920401471,,false,2025-01-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,6488.TWO,6488,環球晶,TPEx,340.0,344.5,339.0,341.5,1252431,427015868,,false,2025-01-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,6488.TWO,6488,環球晶,TPEx,348.0,349.0,345.0,347.0,848888,294755193,,false,2025-01-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,6488.TWO,6488,環球晶,TPEx,348.0,350.5,346.0,347.0,551525,191977018,,false,2025-01-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,6488.TWO,6488,環球晶,TPEx,355.0,355.0,345.0,350.0,912656,318494865,,false,2025-01-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,6488.TWO,6488,環球晶,TPEx,350.0,351.0,344.5,345.0,792454,274256606,,false,2025-01-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,6488.TWO,6488,環球晶,TPEx,344.0,346.0,339.5,342.0,1392360,477812464,,false,2025-01-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,6488.TWO,6488,環球晶,TPEx,336.0,336.0,321.0,325.0,2450295,798048312,,false,2025-02-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,6488.TWO,6488,環球晶,TPEx,327.5,327.5,320.5,323.5,1774587,575864810,,false,2025-02-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,6488.TWO,6488,環球晶,TPEx,329.0,333.0,326.0,326.0,1240205,408889106,,false,2025-02-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,6488.TWO,6488,環球晶,TPEx,328.0,332.0,328.0,328.5,948101,312331297,,false,2025-02-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,6488.TWO,6488,環球晶,TPEx,335.0,335.0,325.0,325.0,1870373,611958980,,false,2025-02-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,6488.TWO,6488,環球晶,TPEx,324.0,324.0,321.0,323.0,1334973,431315294,,false,2025-02-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,6488.TWO,6488,環球晶,TPEx,324.0,325.0,316.0,317.0,3120918,995781209,,false,2025-02-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,6488.TWO,6488,環球晶,TPEx,318.0,321.0,316.0,316.0,2079395,661202949,,false,2025-02-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,6488.TWO,6488,環球晶,TPEx,317.0,336.0,315.5,334.5,8698968,2879079353,,false,2025-02-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,6488.TWO,6488,環球晶,TPEx,335.0,339.5,330.5,335.0,2492315,835240708,,false,2025-02-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,6488.TWO,6488,環球晶,TPEx,335.5,349.0,334.5,346.0,2775301,954029030,,false,2025-02-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,6488.TWO,6488,環球晶,TPEx,350.0,362.0,348.0,356.5,4612442,1640377963,,false,2025-02-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,6488.TWO,6488,環球晶,TPEx,358.5,367.0,358.0,358.5,3078858,1112603049,,false,2025-02-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,6488.TWO,6488,環球晶,TPEx,357.0,373.5,356.5,371.5,3787860,1390811682,,false,2025-02-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-21,6488.TWO,6488,環球晶,TPEx,372.0,376.5,368.5,375.0,3323854,1240232541,,false,2025-02-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-24,6488.TWO,6488,環球晶,TPEx,373.0,385.5,371.0,385.5,3143159,1198343009,,false,2025-02-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-25,6488.TWO,6488,環球晶,TPEx,384.0,391.0,382.0,387.0,4104836,1589817722,,false,2025-02-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-26,6488.TWO,6488,環球晶,TPEx,380.0,385.0,372.0,381.5,4209598,1598608199,,false,2025-02-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-27,6488.TWO,6488,環球晶,TPEx,384.0,386.5,376.0,378.0,3143084,1191341683,,false,2025-02-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-03,6488.TWO,6488,環球晶,TPEx,372.0,373.0,361.0,367.0,2447152,896754407,,false,2025-03-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-04,6488.TWO,6488,環球晶,TPEx,362.0,372.0,359.5,369.5,1678058,613678133,,false,2025-03-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-05,6488.TWO,6488,環球晶,TPEx,372.0,405.5,370.5,400.0,6483131,2568507251,,false,2025-03-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-06,6488.TWO,6488,環球晶,TPEx,400.0,418.0,397.5,410.0,8226140,3371263117,,false,2025-03-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-07,6488.TWO,6488,環球晶,TPEx,403.5,415.0,402.0,404.5,3687011,1501540398,,false,2025-03-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-10,6488.TWO,6488,環球晶,TPEx,405.5,405.5,395.0,398.0,2161687,865568611,,false,2025-03-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-11,6488.TWO,6488,環球晶,TPEx,389.5,395.5,382.5,391.5,2475042,964339163,,false,2025-03-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-12,6488.TWO,6488,環球晶,TPEx,394.5,413.0,394.0,410.0,3222028,1315717102,,false,2025-03-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
